413,2026-06-03 06:46:25.569262,Empty,0,0,0,0,0,0
414,2026-06-03 06:46:31.201434,Empty,0,0,0,0,0,0
415,2026-06-03 06:46:36.244442,Empty,3,0,3,0,0,0
416,2026-06-03 06:46:42.046365,Empty,2,0,2,0,0,0
417,2026-06-03 06:46:46.704445,Empty,1,1,0,0,0,0
418,2026-06-03 06:46:50.497290,Empty,1,0,0,1,0,0
419,2026-06-03 06:46:55.384728,Empty,3,0,2,1,0,0
420,2026-06-03 06:47:01.065784,Empty,1,0,0,1,0,0
421,2026-06-03 06:47:06.665686,Empty,2,0,2,0,0,0
422,2026-06-03 06:47:12.375910,Empty,0,0,0,0,0,0
423,2026-06-03 06:47:17.698523,Empty,2,0,2,0,0,0
424,2026-06-03 06:47:22.069437,Empty,3,0,2,0,1,0
425,2026-06-03 06:47:26.995188,Empty,0,0,0,0,0,0
426,2026-06-03 06:47:31.537602,Empty,3,0,3,0,0,0
427,2026-06-03 06:47:36.136559,Empty,6,1,3,2,0,0
428,2026-06-03 06:47:41.911399,Empty,7,0,2,5,0,0
429,2026-06-03 06:47:45.246638,Empty,3,1,2,0,0,0
430,2026-06-03 06:47:51.141336,Empty,1,0,1,0,0,0
431,2026-06-03 06:47:55.725944,Empty,0,0,0,0,0,0
432,2026-06-03 06:48:01.170189,Empty,3,0,3,0,0,0
433,2026-06-03 06:48:05.859580,Empty,2,0,1,1,0,0
434,2026-06-03 06:48:10.781216,Empty,5,0,2,2,0,1
435,2026-06-03 06:48:15.968267,Empty,4,0,1,0,2,1
436,2026-06-03 06:48:21.622450,Low,9,0,4,4,0,1
437,2026-06-03 06:48:26.585358,Empty,6,0,2,0,3,1
438,2026-06-03 06:48:30.196144,Empty,5,0,2,0,3,0
439,2026-06-03 06:48:34.575371,Empty,3,0,0,3,0,0
440,2026-06-03 06:48:38.978431,Empty,1,0,0,1,0,0
441,2026-06-03 06:48:43.405808,Empty,1,0,0,1,0,0
442,2026-06-03 06:48:48.521857,Empty,2,0,0,0,1,1
443,2026-06-03 06:48:53.993609,Empty,4,0,1,0,2,1
444,2026-06-03 06:48:59.677239,Empty,2,0,2,0,0,0
445,2026-06-03 06:49:04.237658,Empty,1,0,1,0,0,0
446,2026-06-03 06:49:09.571653,Empty,0,0,0,0,0,0
447,2026-06-03 06:49:15.298595,Empty,2,0,2,0,0,0
448,2026-06-03 06:49:20.320517,Empty,1,0,1,0,0,0
449,2026-06-03 06:49:23.350797,Empty,2,0,1,1,0,0
450,2026-06-03 06:49:28.035837,Empty,0,0,0,0,0,0
451,2026-06-03 06:49:33.986341,Empty,0,0,0,0,0,0
452,2026-06-03 06:49:38.811771,Empty,0,0,0,0,0,0
453,2026-06-03 06:49:44.744707,Empty,0,0,0,0,0,0
454,2026-06-03 06:49:50.367487,Empty,0,0,0,0,0,0
455,2026-06-03 06:49:55.488846,Empty,0,0,0,0,0,0
456,2026-06-03 06:49:59.462852,Empty,0,0,0,0,0,0
457,2026-06-03 06:50:04.234984,Empty,1,0,0,1,0,0
458,2026-06-03 06:50:07.495313,Empty,3,0,3,0,0,0
459,2026-06-03 06:50:11.894912,Empty,3,0,2,1,0,0
460,2026-06-03 06:50:15.490863,Empty,6,0,5,1,0,0
461,2026-06-03 06:50:18.648303,Empty,4,0,4,0,0,0
462,2026-06-03 06:50:24.562920,Empty,5,0,5,0,0,0
463,2026-06-03 06:50:28.316311,Empty,4,0,2,2,0,0
464,2026-06-03 06:50:32.831513,Empty,0,0,0,0,0,0
465,2026-06-03 06:50:38.423882,Empty,0,0,0,0,0,0
466,2026-06-03 06:50:41.455877,Empty,0,0,0,0,0,0
467,2026-06-03 06:50:46.752453,Empty,0,0,0,0,0,0
468,2026-06-03 06:50:52.600787,Empty,3,0,3,0,0,0
469,2026-06-03 06:50:58.255884,Empty,4,0,3,1,0,0
470,2026-06-03 06:51:04.061952,Empty,5,0,3,0,1,1
471,2026-06-03 06:51:08.800487,Empty,3,0,0,3,0,0
472,2026-06-03 06:51:13.470661,Empty,0,0,0,0,0,0
473,2026-06-03 06:51:18.975470,Empty,4,0,0,4,0,0
474,2026-06-03 06:51:23.699098,Empty,5,0,4,1,0,0
475,2026-06-03 06:51:29.488441,Empty,5,0,4,0,1,0
476,2026-06-03 06:51:35.263094,Empty,1,0,0,1,0,0
477,2026-06-03 06:51:40.503498,Empty,1,0,1,0,0,0
478,2026-06-03 06:51:46.451861,Empty,5,1,2,2,0,0
479,2026-06-03 06:51:51.339110,Empty,4,0,4,0,0,0
480,2026-06-03 06:51:56.823112,Empty,4,1,3,0,0,0
481,2026-06-03 06:52:02.296517,Empty,1,0,0,1,0,0
482,2026-06-03 06:52:07.624912,Empty,2,0,2,0,0,0
483,2026-06-03 06:52:12.285865,Empty,2,0,2,0,0,0
484,2026-06-03 06:52:17.588583,Empty,2,0,1,1,0,0
485,2026-06-03 06:52:22.594563,Empty,1,0,0,1,0,0
486,2026-06-03 06:52:27.601937,Empty,2,0,1,1,0,0
487,2026-06-03 06:52:33.486354,Empty,5,0,5,0,0,0
488,2026-06-03 06:52:38.967657,Empty,1,0,1,0,0,0
489,2026-06-03 06:52:42.496393,Empty,2,0,2,0,0,0
490,2026-06-03 06:52:48.147368,Empty,3,0,3,0,0,0
491,2026-06-03 06:52:53.251185,Empty,4,0,1,3,0,0
492,2026-06-03 06:52:57.216011,Empty,2,0,2,0,0,0
493,2026-06-03 06:53:03.174747,Empty,1,0,1,0,0,0
494,2026-06-03 06:53:08.056985,Empty,3,0,0,3,0,0
495,2026-06-03 06:53:10.923531,Empty,6,0,0,6,0,0
496,2026-06-03 06:53:15.752172,Empty,3,0,3,0,0,0
497,2026-06-03 06:53:21.622891,Empty,3,0,2,1,0,0
498,2026-06-03 06:53:27.503787,Empty,0,0,0,0,0,0
499,2026-06-03 06:53:30.514929,Empty,0,0,0,0,0,0
500,2026-06-03 06:53:36.176310,Empty,4,0,0,3,1,0
501,2026-06-03 06:53:41.268707,Empty,6,0,2,3,0,1
502,2026-06-03 06:53:45.753325,Empty,6,0,6,0,0,0
503,2026-06-03 06:53:51.539344,Empty,7,1,1,5,0,0
504,2026-06-03 06:53:56.133470,Empty,8,0,4,3,0,1
505,2026-06-03 06:54:01.960305,Empty,4,0,3,0,1,0
506,2026-06-03 06:54:05.164764,Empty,2,0,0,1,0,1
507,2026-06-03 06:54:10.966201,Empty,3,0,0,3,0,0
508,2026-06-03 06:54:16.374779,Empty,4,0,0,4,0,0
509,2026-06-03 06:54:22.183901,Empty,3,0,0,3,0,0
510,2026-06-03 06:54:28.088386,Empty,0,0,0,0,0,0
511,2026-06-03 06:54:33.790651,Empty,0,0,0,0,0,0
512,2026-06-03 06:54:39.158315,Empty,0,0,0,0,0,0
513,2026-06-03 06:54:44.032762,Empty,0,0,0,0,0,0
514,2026-06-03 06:54:49.310242,Empty,0,0,0,0,0,0
515,2026-06-03 06:54:54.249083,Empty,6,1,0,5,0,0
516,2026-06-03 06:54:58.808603,Empty,6,1,1,4,0,0
517,2026-06-03 06:55:03.251756,Empty,4,2,1,1,0,0
518,2026-06-03 06:55:08.155224,Empty,6,0,5,1,0,0
519,2026-06-03 06:55:12.772701,Low,9,0,4,5,0,0
520,2026-06-03 06:55:18.156045,Empty,6,0,0,6,0,0
521,2026-06-03 06:55:23.947208,Empty,4,0,2,2,0,0
522,2026-06-03 06:55:29.863034,Empty,5,0,4,1,0,0
523,2026-06-03 06:55:35.755336,Empty,2,0,2,0,0,0
524,2026-06-03 06:55:41.258562,Empty,2,0,0,2,0,0
525,2026-06-03 06:55:47.069769,Empty,2,0,0,0,2,0
526,2026-06-03 06:55:52.743637,Empty,4,1,0,2,1,0
527,2026-06-03 06:55:57.185171,Empty,3,2,1,0,0,0
528,2026-06-03 06:56:02.622436,Empty,4,1,2,1,0,0
529,2026-06-03 06:56:06.698483,Empty,6,0,1,5,0,0
530,2026-06-03 06:56:12.163812,Empty,3,0,1,0,0,2
531,2026-06-03 06:56:15.312790,Empty,4,0,2,0,0,2
532,2026-06-03 06:56:19.867751,Empty,6,0,5,0,0,1
533,2026-06-03 06:56:24.526347,Empty,3,1,2,0,0,0
534,2026-06-03 06:56:30.308916,Empty,3,0,2,1,0,0
535,2026-06-03 06:56:36.243387,Empty,0,0,0,0,0,0
536,2026-06-03 06:56:41.741613,Empty,2,0,2,0,0,0
537,2026-06-03 06:56:45.595071,Empty,0,0,0,0,0,0
538,2026-06-03 06:56:51.067602,Empty,3,0,0,3,0,0
539,2026-06-03 06:56:56.233426,Empty,4,0,1,3,0,0
540,2026-06-03 06:57:02.050626,Empty,5,0,1,3,1,0
541,2026-06-03 06:57:06.613255,Empty,7,0,4,3,0,0
542,2026-06-03 06:57:12.408049,Empty,6,2,1,3,0,0
543,2026-06-03 06:57:18.329079,Empty,4,0,4,0,0,0
544,2026-06-03 06:57:23.985946,Empty,4,0,4,0,0,0
545,2026-06-03 06:57:29.422641,Empty,0,0,0,0,0,0
546,2026-06-03 06:57:34.769002,Empty,7,0,7,0,0,0
547,2026-06-03 06:57:40.141479,Empty,3,0,1,2,0,0
548,2026-06-03 06:57:43.267508,Empty,2,0,0,2,0,0
549,2026-06-03 06:57:48.951281,Empty,1,0,1,0,0,0
550,2026-06-03 06:57:54.141338,Empty,6,0,2,4,0,0
551,2026-06-03 06:57:58.821771,Empty,7,0,7,0,0,0
552,2026-06-03 06:58:04.699826,Empty,5,0,2,3,0,0
553,2026-06-03 06:58:10.622302,Empty,4,1,0,3,0,0
554,2026-06-03 06:58:15.963612,Empty,2,1,1,0,0,0
555,2026-06-03 06:58:19.512868,Empty,0,0,0,0,0,0
556,2026-06-03 06:58:23.335307,Empty,0,0,0,0,0,0
557,2026-06-03 06:58:29.256734,Empty,1,0,1,0,0,0
558,2026-06-03 06:58:35.099113,Empty,0,0,0,0,0,0
559,2026-06-03 06:58:39.905907,Empty,0,0,0,0,0,0
560,2026-06-03 06:58:44.971768,Empty,0,0,0,0,0,0
561,2026-06-03 06:58:49.497261,Empty,2,0,1,1,0,0
562,2026-06-03 06:58:54.060510,Empty,0,0,0,0,0,0
563,2026-06-03 06:58:58.008052,Empty,0,0,0,0,0,0
564,2026-06-03 06:59:03.426563,Empty,0,0,0,0,0,0
565,2026-06-03 06:59:08.674992,Empty,1,0,0,1,0,0
566,2026-06-03 06:59:13.546924,Empty,4,0,0,4,0,0
567,2026-06-03 06:59:19.088325,Empty,6,0,0,6,0,0
568,2026-06-03 06:59:24.833710,Empty,3,0,1,2,0,0
569,2026-06-03 06:59:29.720630,Empty,1,0,1,0,0,0
570,2026-06-03 06:59:35.059390,Empty,0,0,0,0,0,0
571,2026-06-03 06:59:40.455748,Empty,0,0,0,0,0,0
572,2026-06-03 06:59:45.318303,Empty,0,0,0,0,0,0
573,2026-06-03 06:59:49.447738,Empty,3,1,0,2,0,0
574,2026-06-03 06:59:54.193853,Empty,5,0,4,1,0,0
575,2026-06-03 07:00:00.158623,Empty,6,0,5,0,1,0
576,2026-06-03 07:00:04.343920,Low,11,0,8,3,0,0
577,2026-06-03 07:00:10.104862,Empty,7,0,6,1,0,0
578,2026-06-03 07:00:14.841867,Empty,3,0,3,0,0,0
579,2026-06-03 07:00:19.798761,Empty,8,0,5,3,0,0
580,2026-06-03 07:00:24.839651,Empty,3,0,3,0,0,0
581,2026-06-03 07:00:29.866474,Empty,2,0,1,1,0,0
582,2026-06-03 07:00:35.145320,Empty,0,0,0,0,0,0
583,2026-06-03 07:00:39.897217,Empty,1,0,0,1,0,0
584,2026-06-03 07:00:44.277159,Empty,0,0,0,0,0,0
585,2026-06-03 07:00:48.826924,Empty,3,0,3,0,0,0
586,2026-06-03 07:00:54.337963,Empty,5,0,5,0,0,0
587,2026-06-03 07:00:59.360402,Empty,2,0,2,0,0,0
588,2026-06-03 07:01:04.073495,Empty,2,0,2,0,0,0
589,2026-06-03 07:01:08.702637,Empty,4,0,3,1,0,0
590,2026-06-03 07:01:14.404565,Empty,6,1,0,0,0,5
591,2026-06-03 07:01:19.093989,Empty,2,0,0,1,0,1
592,2026-06-03 07:01:24.916111,Empty,1,0,1,0,0,0
593,2026-06-03 07:01:29.978529,Empty,4,0,4,0,0,0
594,2026-06-03 07:01:35.205195,Empty,2,0,2,0,0,0
595,2026-06-03 07:01:40.748268,Empty,0,0,0,0,0,0
596,2026-06-03 07:01:45.307778,Empty,3,0,1,2,0,0
597,2026-06-03 07:01:50.118900,Empty,7,1,0,6,0,0
598,2026-06-03 07:01:56.022260,Empty,4,0,0,1,3,0
599,2026-06-03 07:02:01.625083,Empty,3,0,3,0,0,0
600,2026-06-03 07:02:06.183446,Empty,4,1,2,1,0,0
601,2026-06-03 07:02:11.939327,Empty,3,0,3,0,0,0
602,2026-06-03 07:02:16.858133,Empty,6,0,2,3,1,0
603,2026-06-03 07:02:21.893176,Empty,4,2,0,2,0,0
604,2026-06-03 07:02:27.006829,Empty,7,0,7,0,0,0
605,2026-06-03 07:02:32.458209,Empty,5,0,4,1,0,0
606,2026-06-03 07:02:37.727681,Empty,0,0,0,0,0,0
607,2026-06-03 07:02:43.447043,Empty,1,0,1,0,0,0
608,2026-06-03 07:02:49.301664,Empty,7,0,1,6,0,0
609,2026-06-03 07:02:54.788087,Empty,8,0,3,4,0,1
610,2026-06-03 07:03:00.742307,Low,9,0,3,6,0,0
611,2026-06-03 07:03:06.639057,Empty,5,0,4,0,1,0
612,2026-06-03 07:03:11.617275,Empty,6,0,4,0,1,1
613,2026-06-03 07:03:16.071219,Empty,2,0,0,1,0,1
614,2026-06-03 07:03:22.001688,Empty,6,0,2,0,2,2
615,2026-06-03 07:03:26.704576,Empty,7,0,5,1,0,1
616,2026-06-03 07:03:30.375761,Empty,4,0,2,2,0,0
617,2026-06-03 07:03:35.011293,Empty,3,0,0,3,0,0
618,2026-06-03 07:03:40.510751,Empty,2,0,2,0,0,0
619,2026-06-03 07:03:44.535953,Empty,5,0,2,3,0,0
620,2026-06-03 07:03:49.387665,Empty,6,0,4,2,0,0
621,2026-06-03 07:03:55.086184,Empty,6,0,2,1,3,0
622,2026-06-03 07:04:00.198447,Empty,4,0,2,1,1,0
623,2026-06-03 07:04:04.929488,Empty,2,0,1,1,0,0
624,2026-06-03 07:04:10.632138,Low,10,3,2,5,0,0
625,2026-06-03 07:04:15.828821,Empty,8,0,3,0,5,0
626,2026-06-03 07:04:20.329769,Empty,5,0,2,0,3,0
627,2026-06-03 07:04:25.838331,Empty,3,0,0,3,0,0
628,2026-06-03 07:04:30.630169,Empty,7,0,3,3,0,1
629,2026-06-03 07:04:34.104173,Empty,4,0,1,2,1,0
630,2026-06-03 07:04:37.368458,Empty,2,0,1,1,0,0
631,2026-06-03 07:04:43.278671,Empty,5,0,1,4,0,0
632,2026-06-03 07:04:48.946892,Empty,3,0,3,0,0,0
633,2026-06-03 07:04:53.795937,Empty,5,4,1,0,0,0
634,2026-06-03 07:04:58.848139,Empty,4,1,2,1,0,0
635,2026-06-03 07:05:03.393378,Empty,5,1,2,2,0,0
636,2026-06-03 07:05:08.584537,Empty,4,0,1,0,3,0
637,2026-06-03 07:05:13.405281,Empty,2,0,0,2,0,0
638,2026-06-03 07:05:19.163577,Empty,0,0,0,0,0,0
639,2026-06-03 07:05:24.935648,Empty,6,2,4,0,0,0
640,2026-06-03 07:05:29.309650,Empty,5,0,5,0,0,0
641,2026-06-03 07:05:35.094037,Empty,5,0,4,1,0,0
642,2026-06-03 07:05:39.568077,Empty,3,0,3,0,0,0
643,2026-06-03 07:05:45.232287,Empty,5,0,5,0,0,0
644,2026-06-03 07:05:49.998532,Empty,4,0,0,4,0,0
645,2026-06-03 07:05:55.736518,Empty,4,0,4,0,0,0
646,2026-06-03 07:06:00.456933,Empty,1,0,1,0,0,0
647,2026-06-03 07:06:06.324499,Empty,1,0,0,1,0,0
648,2026-06-03 07:06:09.677301,Empty,1,0,0,1,0,0
649,2026-06-03 07:06:14.912185,Empty,2,0,0,2,0,0
650,2026-06-03 07:06:19.993830,Empty,0,0,0,0,0,0
651,2026-06-03 07:06:25.515834,Empty,7,0,5,2,0,0
652,2026-06-03 07:06:31.438725,Low,9,0,5,4,0,0
653,2026-06-03 07:06:34.405087,Empty,5,1,1,2,0,1
654,2026-06-03 07:06:39.889802,Empty,8,1,2,5,0,0
655,2026-06-03 07:06:43.399682,Empty,5,0,2,2,1,0
656,2026-06-03 07:06:49.116237,Empty,7,0,6,1,0,0
657,2026-06-03 07:06:52.247571,Empty,8,0,4,3,0,1
658,2026-06-03 07:06:56.881485,Low,11,0,9,0,2,0
659,2026-06-03 07:07:02.696852,Low,12,0,12,0,0,0
660,2026-06-03 07:07:07.178920,Low,11,0,10,0,0,1
661,2026-06-03 07:07:10.996516,Empty,8,0,5,1,0,2
662,2026-06-03 07:07:15.574711,Empty,6,0,5,0,0,1
663,2026-06-03 07:07:20.938365,Empty,7,0,7,0,0,0
664,2026-06-03 07:07:26.193983,Empty,4,0,2,1,0,1
665,2026-06-03 07:07:30.906949,Empty,6,0,5,1,0,0
666,2026-06-03 07:07:36.401292,Empty,4,0,3,1,0,0
667,2026-06-03 07:07:42.090268,Empty,3,0,0,2,0,1
668,2026-06-03 07:07:47.298465,Empty,1,0,0,1,0,0
669,2026-06-03 07:07:52.775059,Empty,1,0,0,1,0,0
670,2026-06-03 07:07:57.576596,Empty,2,0,0,2,0,0
671,2026-06-03 07:08:02.066997,Empty,3,0,2,1,0,0
672,2026-06-03 07:08:07.540194,Empty,7,0,4,3,0,0
673,2026-06-03 07:08:12.797927,Empty,3,0,3,0,0,0
674,2026-06-03 07:08:15.853131,Empty,3,0,2,1,0,0
675,2026-06-03 07:08:20.211233,Empty,3,0,2,1,0,0
676,2026-06-03 07:08:25.948941,Empty,5,0,0,5,0,0
677,2026-06-03 07:08:31.811690,Empty,5,0,3,2,0,0
678,2026-06-03 07:08:34.876477,Empty,2,0,1,1,0,0
679,2026-06-03 07:08:37.728048,Empty,0,0,0,0,0,0
680,2026-06-03 07:08:43.602457,Empty,1,0,0,1,0,0
681,2026-06-03 07:08:49.555432,Empty,1,1,0,0,0,0
682,2026-06-03 07:08:54.550242,Empty,5,0,5,0,0,0
683,2026-06-03 07:08:59.705613,Empty,5,0,5,0,0,0
684,2026-06-03 07:09:05.192831,Empty,5,5,0,0,0,0
685,2026-06-03 07:09:09.816473,Low,10,3,6,1,0,0
686,2026-06-03 07:09:14.554103,Low,9,0,3,5,1,0
687,2026-06-03 07:09:19.101085,Empty,5,0,5,0,0,0
688,2026-06-03 07:09:24.377546,Empty,4,0,2,1,0,1
689,2026-06-03 07:09:29.245295,Empty,4,1,1,2,0,0
690,2026-06-03 07:09:34.741138,Empty,6,0,0,6,0,0
691,2026-06-03 07:09:39.497191,Empty,7,0,6,0,0,1
692,2026-06-03 07:09:44.768009,Empty,5,1,2,2,0,0
693,2026-06-03 07:09:50.229973,Empty,7,0,5,1,1,0
694,2026-06-03 07:09:55.749603,Low,10,0,6,4,0,0
695,2026-06-03 07:10:00.980740,Empty,8,0,5,3,0,0
696,2026-06-03 07:10:05.686599,Empty,6,1,1,3,1,0
697,2026-06-03 07:10:10.810104,Empty,3,0,0,3,0,0
698,2026-06-03 07:10:15.180886,Empty,2,0,1,0,1,0
699,2026-06-03 07:10:19.751015,Empty,1,1,0,0,0,0
700,2026-06-03 07:10:25.412318,Empty,5,2,3,0,0,0
701,2026-06-03 07:10:30.841468,Empty,5,1,4,0,0,0
702,2026-06-03 07:10:35.637524,Empty,6,0,4,0,1,1
703,2026-06-03 07:10:40.424960,Empty,2,0,1,1,0,0
704,2026-06-03 07:10:45.032635,Empty,2,2,0,0,0,0
705,2026-06-03 07:10:49.862419,Empty,4,1,1,2,0,0
706,2026-06-03 07:10:55.455390,Low,10,1,4,5,0,0
707,2026-06-03 07:11:00.604173,Empty,8,0,6,2,0,0
708,2026-06-03 07:11:05.790085,Empty,7,0,2,4,0,1
709,2026-06-03 07:11:09.973405,Empty,5,0,5,0,0,0
710,2026-06-03 07:11:15.743616,Empty,6,0,5,1,0,0
711,2026-06-03 07:11:20.127605,Empty,7,0,5,2,0,0
712,2026-06-03 07:11:25.015108,Empty,4,0,1,3,0,0
713,2026-06-03 07:11:30.992718,Empty,5,0,3,1,1,0
714,2026-06-03 07:11:35.620331,Empty,2,0,2,0,0,0
715,2026-06-03 07:11:40.009681,Empty,2,0,0,1,1,0
716,2026-06-03 07:11:45.741041,Empty,2,0,2,0,0,0
717,2026-06-03 07:11:50.258682,Empty,1,0,0,0,1,0
718,2026-06-03 07:11:55.773960,Empty,1,0,1,0,0,0
719,2026-06-03 07:12:01.316875,Empty,7,0,6,1,0,0
720,2026-06-03 07:12:06.921228,Empty,7,0,7,0,0,0
721,2026-06-03 07:12:11.454100,Empty,6,0,0,6,0,0
722,2026-06-03 07:12:16.845502,Empty,8,0,7,1,0,0
723,2026-06-03 07:12:22.197628,Empty,6,0,0,6,0,0
724,2026-06-03 07:12:26.663601,Empty,1,0,1,0,0,0
725,2026-06-03 07:12:32.628484,Empty,0,0,0,0,0,0
726,2026-06-03 07:12:37.558736,Empty,0,0,0,0,0,0
727,2026-06-03 07:12:41.924245,Empty,3,0,3,0,0,0
728,2026-06-03 07:12:47.192370,Empty,8,0,3,5,0,0
729,2026-06-03 07:12:51.629832,Empty,7,0,7,0,0,0
730,2026-06-03 07:12:57.491544,Empty,5,0,4,0,0,1
731,2026-06-03 07:13:02.184941,Empty,5,0,5,0,0,0
732,2026-06-03 07:13:06.624791,Empty,3,0,3,0,0,0
733,2026-06-03 07:13:12.140916,Empty,6,2,4,0,0,0
734,2026-06-03 07:13:17.756793,Empty,5,0,5,0,0,0
735,2026-06-03 07:13:22.467247,Empty,5,0,4,1,0,0
736,2026-06-03 07:13:27.517906,Empty,8,2,4,2,0,0
737,2026-06-03 07:13:33.315501,Empty,3,1,2,0,0,0
738,2026-06-03 07:13:36.836718,Empty,0,0,0,0,0,0
739,2026-06-03 07:13:41.992413,Empty,0,0,0,0,0,0
740,2026-06-03 07:13:47.693606,Empty,4,0,0,4,0,0
741,2026-06-03 07:13:52.212194,Empty,4,0,4,0,0,0
742,2026-06-03 07:13:57.226457,Empty,4,0,2,2,0,0
743,2026-06-03 07:14:02.477952,Empty,5,0,2,3,0,0
744,2026-06-03 07:14:07.129521,Empty,5,0,0,5,0,0
745,2026-06-03 07:14:12.977105,Empty,1,0,1,0,0,0
746,2026-06-03 07:14:18.745510,Empty,0,0,0,0,0,0
747,2026-06-03 07:14:23.730386,Empty,3,1,0,2,0,0
748,2026-06-03 07:14:29.344135,Empty,2,0,1,1,0,0
749,2026-06-03 07:14:34.977106,Empty,1,0,0,1,0,0
750,2026-06-03 07:14:40.686514,Empty,5,0,2,3,0,0
751,2026-06-03 07:14:45.084008,Empty,5,1,0,4,0,0
752,2026-06-03 07:14:48.762487,Empty,4,1,0,3,0,0
753,2026-06-03 07:14:53.857054,Empty,1,0,0,0,0,1
754,2026-06-03 07:14:58.398100,Empty,3,0,3,0,0,0
755,2026-06-03 07:15:02.847845,Empty,5,0,2,0,2,1
756,2026-06-03 07:15:07.503411,Empty,4,1,2,1,0,0
757,2026-06-03 07:15:12.084757,Empty,3,0,3,0,0,0
758,2026-06-03 07:15:16.642022,Empty,1,0,0,1,0,0
759,2026-06-03 07:15:22.098771,Empty,0,0,0,0,0,0
760,2026-06-03 07:15:26.867563,Empty,0,0,0,0,0,0
761,2026-06-03 07:15:32.557408,Empty,1,0,1,0,0,0
762,2026-06-03 07:15:37.218323,Empty,2,0,2,0,0,0
763,2026-06-03 07:15:42.219977,Empty,3,1,0,2,0,0
764,2026-06-03 07:15:45.180674,Empty,4,0,4,0,0,0
765,2026-06-03 07:15:50.817179,Empty,5,0,2,3,0,0
766,2026-06-03 07:15:56.271432,Low,10,2,3,5,0,0
767,2026-06-03 07:16:00.817693,Empty,6,0,5,1,0,0
768,2026-06-03 07:16:06.282888,Empty,6,0,5,0,0,1
769,2026-06-03 07:16:12.065804,Empty,3,1,0,2,0,0
770,2026-06-03 07:16:15.139164,Empty,8,1,2,4,0,1
771,2026-06-03 07:16:20.619294,Empty,6,0,5,1,0,0
772,2026-06-03 07:16:25.716062,Empty,2,0,2,0,0,0
773,2026-06-03 07:16:31.331994,Empty,0,0,0,0,0,0
774,2026-06-03 07:16:37.283575,Empty,5,0,0,5,0,0
775,2026-06-03 07:16:43.210733,Empty,3,0,3,0,0,0
776,2026-06-03 07:16:48.402763,Empty,4,0,3,0,0,1
777,2026-06-03 07:16:54.025221,Empty,4,0,3,1,0,0
778,2026-06-03 07:16:58.787977,Low,11,2,7,1,0,1
779,2026-06-03 07:17:02.700750,Empty,8,0,6,2,0,0
780,2026-06-03 07:17:07.297218,Empty,5,0,5,0,0,0
781,2026-06-03 07:17:12.693075,Empty,4,0,2,2,0,0
782,2026-06-03 07:17:17.795057,Empty,7,1,4,0,0,2
783,2026-06-03 07:17:22.723483,Empty,2,0,2,0,0,0
784,2026-06-03 07:17:25.946272,Empty,6,0,2,4,0,0
785,2026-06-03 07:17:28.840415,Empty,7,0,4,3,0,0
786,2026-06-03 07:17:34.085722,Low,9,0,5,3,0,1
787,2026-06-03 07:17:39.092751,Empty,4,0,4,0,0,0
788,2026-06-03 07:17:44.469395,Empty,5,0,1,3,0,1
789,2026-06-03 07:17:49.053784,Empty,7,0,5,2,0,0
790,2026-06-03 07:17:53.861927,Empty,3,1,1,1,0,0
791,2026-06-03 07:17:58.354612,Empty,6,1,1,2,2,0
792,2026-06-03 07:18:03.007380,Empty,5,3,1,0,1,0
793,2026-06-03 07:18:08.194515,Empty,5,0,5,0,0,0
794,2026-06-03 07:18:12.780485,Low,11,0,5,6,0,0
795,2026-06-03 07:18:17.630593,Low,9,0,5,4,0,0
796,2026-06-03 07:18:22.336505,Empty,8,1,2,4,0,1
797,2026-06-03 07:18:27.616143,Empty,8,4,1,3,0,0
798,2026-06-03 07:18:32.656431,Empty,8,1,4,3,0,0
799,2026-06-03 07:18:37.907114,Empty,3,0,0,3,0,0
800,2026-06-03 07:18:42.584695,Empty,2,0,2,0,0,0
801,2026-06-03 07:18:47.565044,Empty,0,0,0,0,0,0
802,2026-06-03 07:18:53.164734,Empty,0,0,0,0,0,0
803,2026-06-03 07:18:56.111622,Empty,1,1,0,0,0,0
804,2026-06-03 07:19:01.778019,Empty,1,1,0,0,0,0
805,2026-06-03 07:19:07.528462,Empty,4,0,2,2,0,0
806,2026-06-03 07:19:11.879828,Empty,5,0,4,0,1,0
807,2026-06-03 07:19:17.310482,Empty,5,0,3,2,0,0
808,2026-06-03 07:19:23.170974,Empty,6,0,3,1,0,2
809,2026-06-03 07:19:28.092275,Empty,5,0,2,3,0,0
810,2026-06-03 07:19:33.068449,Empty,4,0,0,4,0,0
811,2026-06-03 07:19:38.912427,Empty,0,0,0,0,0,0
812,2026-06-03 07:19:44.306311,Empty,0,0,0,0,0,0
813,2026-06-03 07:19:49.134902,Empty,5,0,3,2,0,0
814,2026-06-03 07:19:54.764780,Empty,8,1,6,0,0,1
815,2026-06-03 07:19:59.693179,Empty,7,0,7,0,0,0
816,2026-06-03 07:20:05.069026,Empty,2,0,1,1,0,0
817,2026-06-03 07:20:10.045642,Empty,7,0,7,0,0,0
818,2026-06-03 07:20:15.275955,Empty,8,0,2,6,0,0
819,2026-06-03 07:20:18.195268,Low,9,0,3,5,0,1
820,2026-06-03 07:20:23.828001,Empty,8,0,8,0,0,0
821,2026-06-03 07:20:29.469249,Empty,4,0,1,0,1,2
822,2026-06-03 07:20:34.581472,Empty,6,0,2,1,1,2
823,2026-06-03 07:20:39.525460,Low,9,0,1,6,0,2
824,2026-06-03 07:20:44.800768,Empty,6,0,4,1,0,1
