2921,2026-05-29 10:10:56.124890,Empty,3,0,3,0,0,0
2922,2026-05-29 10:11:01.060389,Empty,3,0,3,0,0,0
2923,2026-05-29 10:11:06.071328,Empty,3,0,3,0,0,0
2924,2026-05-29 10:11:11.108076,Empty,3,0,2,1,0,0
2925,2026-05-29 10:11:16.109852,Empty,2,0,1,1,0,0
2926,2026-05-29 10:11:21.118074,Empty,3,0,3,0,0,0
2927,2026-05-29 10:11:26.171897,Empty,5,0,2,3,0,0
2928,2026-05-29 10:11:31.215486,Empty,7,0,4,3,0,0
2929,2026-05-29 10:11:36.203095,Empty,7,0,4,3,0,0
2930,2026-05-29 10:11:41.213840,Empty,4,0,2,2,0,0
2931,2026-05-29 10:11:46.270187,Empty,5,0,2,3,0,0
2932,2026-05-29 10:11:51.255872,Empty,5,1,3,1,0,0
2933,2026-05-29 10:11:56.317093,Empty,5,1,3,1,0,0
2934,2026-05-29 10:12:01.307541,Empty,5,1,3,1,0,0
2935,2026-05-29 10:12:06.469868,Empty,7,0,5,2,0,0
2936,2026-05-29 10:12:11.404158,Empty,8,0,2,6,0,0
2937,2026-05-29 10:12:16.413188,Empty,3,0,1,2,0,0
2938,2026-05-29 10:12:21.467069,Empty,6,0,5,0,0,1
2939,2026-05-29 10:12:26.462288,Empty,8,0,5,2,0,1
2940,2026-05-29 10:12:31.567640,Low,14,0,6,6,0,2
2941,2026-05-29 10:12:36.471635,Empty,5,0,3,2,0,0
2942,2026-05-29 10:12:41.508323,Empty,8,0,7,1,0,0
2943,2026-05-29 10:12:46.565645,Empty,7,0,7,0,0,0
2944,2026-05-29 10:12:51.728848,Empty,7,0,4,0,0,3
2945,2026-05-29 10:12:56.669759,Low,9,0,8,1,0,0
2946,2026-05-29 10:13:01.711308,Low,10,0,6,3,0,1
2947,2026-05-29 10:13:06.816015,Low,11,0,6,3,0,2
2948,2026-05-29 10:13:11.711218,Low,11,0,6,3,0,2
2949,2026-05-29 10:13:16.769860,Empty,5,0,5,0,0,0
2950,2026-05-29 10:13:21.871185,Empty,6,0,4,2,0,0
2951,2026-05-29 10:13:26.817983,Empty,5,0,3,1,0,1
2952,2026-05-29 10:13:31.864172,Empty,8,0,6,2,0,0
2953,2026-05-29 10:13:36.862117,Low,9,0,8,1,0,0
2954,2026-05-29 10:13:41.908308,Empty,8,0,6,1,0,1
2955,2026-05-29 10:13:46.971294,Empty,6,0,4,2,0,0
2956,2026-05-29 10:13:51.973137,Empty,4,1,2,1,0,0
2957,2026-05-29 10:13:57.013771,Empty,6,1,3,2,0,0
2958,2026-05-29 10:14:02.055957,Empty,7,0,5,2,0,0
2959,2026-05-29 10:14:07.118171,Empty,7,0,6,0,0,1
2960,2026-05-29 10:14:12.108474,Empty,3,0,3,0,0,0
2961,2026-05-29 10:14:17.166546,Empty,5,0,4,1,0,0
2962,2026-05-29 10:14:22.213052,Empty,5,0,4,1,0,0
2963,2026-05-29 10:14:27.254518,Empty,5,0,4,1,0,0
2964,2026-05-29 10:14:32.270238,Empty,7,0,7,0,0,0
2965,2026-05-29 10:14:37.310800,Empty,8,0,8,0,0,0
2966,2026-05-29 10:14:42.324379,Empty,7,0,6,1,0,0
2967,2026-05-29 10:14:47.354599,Empty,5,0,5,0,0,0
2968,2026-05-29 10:14:52.427593,Empty,2,0,2,0,0,0
2969,2026-05-29 10:14:57.414277,Empty,5,0,5,0,0,0
2970,2026-05-29 10:15:02.417582,Empty,5,0,5,0,0,0
2971,2026-05-29 10:15:07.420506,Empty,5,0,5,0,0,0
2972,2026-05-29 10:15:12.454950,Empty,4,0,3,1,0,0
2973,2026-05-29 10:15:17.526030,Empty,6,0,5,0,0,1
2974,2026-05-29 10:15:22.511238,Empty,1,0,1,0,0,0
2975,2026-05-29 10:15:27.570441,Empty,7,0,2,5,0,0
2976,2026-05-29 10:15:32.603494,Empty,7,0,1,6,0,0
2977,2026-05-29 10:15:37.615832,Empty,7,0,1,6,0,0
2978,2026-05-29 10:15:42.620044,Low,9,0,3,6,0,0
2979,2026-05-29 10:15:47.670127,Empty,7,0,2,4,0,1
2980,2026-05-29 10:15:52.671908,Empty,5,0,3,2,0,0
2981,2026-05-29 10:15:57.673475,Empty,5,0,3,2,0,0
2982,2026-05-29 10:16:02.713542,Empty,5,0,3,2,0,0
2983,2026-05-29 10:16:07.769640,Empty,7,0,5,2,0,0
2984,2026-05-29 10:16:12.823349,Empty,6,0,6,0,0,0
2985,2026-05-29 10:16:17.814183,Empty,4,0,3,1,0,0
2986,2026-05-29 10:16:22.856295,Empty,7,0,7,0,0,0
2987,2026-05-29 10:16:27.863725,Empty,6,0,5,1,0,0
2988,2026-05-29 10:16:32.916905,Low,11,0,10,1,0,0
2989,2026-05-29 10:16:37.963931,Low,16,1,9,4,0,2
2990,2026-05-29 10:16:43.020586,Low,11,0,7,3,0,1
2991,2026-05-29 10:16:48.065573,Low,11,0,7,3,0,1
2992,2026-05-29 10:16:53.104585,Empty,7,0,6,1,0,0
2993,2026-05-29 10:16:58.171070,Empty,7,0,4,2,0,1
2994,2026-05-29 10:17:03.205230,Low,10,0,5,3,0,2
2995,2026-05-29 10:17:08.212243,Empty,8,0,3,4,0,1
2996,2026-05-29 10:17:13.250484,Empty,8,0,3,4,0,1
2997,2026-05-29 10:17:18.266545,Empty,6,0,5,0,0,1
2998,2026-05-29 10:17:23.314265,Empty,6,0,5,0,0,1
2999,2026-05-29 10:17:28.361093,Empty,5,0,5,0,0,0
3000,2026-05-29 10:17:33.418274,Empty,3,0,3,0,0,0
3001,2026-05-29 10:17:38.418760,Empty,2,0,2,0,0,0
3002,2026-05-29 10:17:43.477292,Empty,2,0,1,1,0,0
3003,2026-05-29 10:17:48.452442,Empty,3,0,3,0,0,0
3004,2026-05-29 10:17:53.462276,Empty,4,0,1,3,0,0
3005,2026-05-29 10:17:58.456487,Empty,7,0,6,1,0,0
3006,2026-05-29 10:18:03.457674,Empty,6,0,6,0,0,0
3007,2026-05-29 10:18:08.465371,Empty,7,0,4,3,0,0
3008,2026-05-29 10:18:13.471219,Empty,7,0,3,4,0,0
3009,2026-05-29 10:18:18.514657,Empty,5,0,0,3,1,1
3010,2026-05-29 10:18:23.622286,Empty,4,0,3,0,1,0
3011,2026-05-29 10:18:28.557235,Empty,5,0,4,0,1,0
3012,2026-05-29 10:18:33.676642,Empty,6,0,4,1,1,0
3013,2026-05-29 10:18:38.723350,Empty,4,0,2,0,1,1
3014,2026-05-29 10:18:43.621463,Empty,3,0,0,1,1,1
3015,2026-05-29 10:18:48.611049,Empty,3,0,2,0,1,0
3016,2026-05-29 10:18:53.669835,Empty,5,0,4,0,1,0
3017,2026-05-29 10:18:58.712849,Empty,5,0,4,0,1,0
3018,2026-05-29 10:19:03.718003,Low,9,0,8,1,0,0
3019,2026-05-29 10:19:08.758548,Empty,8,0,6,2,0,0
3020,2026-05-29 10:19:13.815852,Low,9,0,6,1,0,2
3021,2026-05-29 10:19:18.815801,Empty,7,0,4,3,0,0
3022,2026-05-29 10:19:23.857191,Low,10,0,6,4,0,0
3023,2026-05-29 10:19:28.867544,Low,15,0,11,3,0,1
3024,2026-05-29 10:19:33.907018,Low,10,0,10,0,0,0
3025,2026-05-29 10:19:38.909439,Low,10,0,10,0,0,0
3026,2026-05-29 10:19:43.950599,Low,10,0,10,0,0,0
3027,2026-05-29 10:19:48.975815,Medium,22,0,18,3,0,1
3028,2026-05-29 10:19:54.120342,Medium,23,0,15,7,0,1
3029,2026-05-29 10:19:59.071388,Low,19,0,15,4,0,0
3030,2026-05-29 10:20:04.117128,Empty,5,0,4,1,0,0
3031,2026-05-29 10:20:09.105323,Empty,1,0,1,0,0,0
3032,2026-05-29 10:20:14.152566,Empty,1,0,1,0,0,0
3033,2026-05-29 10:20:19.325300,Empty,3,0,3,0,0,0
3034,2026-05-29 10:20:24.253110,Empty,4,0,1,3,0,0
3035,2026-05-29 10:20:29.265373,Empty,2,0,1,1,0,0
3036,2026-05-29 10:20:34.266535,Empty,2,0,1,1,0,0
3037,2026-05-29 10:20:39.307107,Empty,2,0,1,1,0,0
3038,2026-05-29 10:20:44.313199,Empty,7,0,1,5,0,1
3039,2026-05-29 10:20:49.305205,Low,9,0,2,7,0,0
3040,2026-05-29 10:20:54.366231,Empty,8,0,1,7,0,0
3041,2026-05-29 10:20:59.420454,Low,14,0,7,3,0,4
3042,2026-05-29 10:21:04.468648,Low,11,0,10,1,0,0
3043,2026-05-29 10:21:09.470747,Low,13,0,9,4,0,0
3044,2026-05-29 10:21:14.518875,Low,15,1,10,4,0,0
3045,2026-05-29 10:21:19.675254,Low,15,0,15,0,0,0
3046,2026-05-29 10:21:24.606993,Low,15,0,15,0,0,0
3047,2026-05-29 10:21:29.660970,Low,16,0,9,6,0,1
3048,2026-05-29 10:21:34.822081,Low,16,0,8,5,1,2
3049,2026-05-29 10:21:39.765646,Low,11,1,6,4,0,0
3050,2026-05-29 10:21:44.874017,Low,11,1,6,4,0,0
3051,2026-05-29 10:21:49.815329,Low,11,1,6,4,0,0
3052,2026-05-29 10:21:54.811002,Low,14,1,9,4,0,0
3053,2026-05-29 10:21:59.860628,Low,15,1,11,3,0,0
3054,2026-05-29 10:22:04.867178,Low,13,1,9,3,0,0
3055,2026-05-29 10:22:09.910307,Low,15,1,12,2,0,0
3056,2026-05-29 10:22:14.955839,Low,15,1,11,3,0,0
3057,2026-05-29 10:22:20.007709,Low,12,0,11,1,0,0
3058,2026-05-29 10:22:25.049378,Low,12,0,12,0,0,0
3059,2026-05-29 10:22:30.049628,Low,12,0,12,0,0,0
3060,2026-05-29 10:22:35.068983,Low,12,0,12,0,0,0
3061,2026-05-29 10:22:40.061146,Low,12,0,8,1,0,3
3062,2026-05-29 10:22:45.243205,Low,11,0,9,2,0,0
3063,2026-05-29 10:22:50.111598,Empty,6,0,6,0,0,0
3064,2026-05-29 10:22:55.177207,Empty,4,0,4,0,0,0
3065,2026-05-29 10:23:00.167020,Empty,8,0,8,0,0,0
3066,2026-05-29 10:23:05.323181,Low,10,0,8,2,0,0
3067,2026-05-29 10:23:10.266475,Empty,8,0,7,1,0,0
3068,2026-05-29 10:23:15.306272,Empty,5,0,4,1,0,0
3069,2026-05-29 10:23:20.353749,Empty,8,0,3,5,0,0
3070,2026-05-29 10:23:25.365393,Empty,8,0,3,5,0,0
3071,2026-05-29 10:23:30.410042,Empty,8,0,3,5,0,0
3072,2026-05-29 10:23:35.462341,Empty,8,0,7,1,0,0
3073,2026-05-29 10:23:40.517597,Empty,6,0,5,1,0,0
3074,2026-05-29 10:23:45.554670,Low,13,0,7,5,0,1
3075,2026-05-29 10:23:50.561079,Low,14,0,13,1,0,0
3076,2026-05-29 10:23:55.569166,Low,10,0,8,2,0,0
3077,2026-05-29 10:24:00.619965,Low,13,0,12,1,0,0
3078,2026-05-29 10:24:05.619374,Low,14,0,11,2,0,1
3079,2026-05-29 10:24:10.657712,Low,13,0,12,1,0,0
3080,2026-05-29 10:24:15.719464,Low,16,0,12,2,0,2
3081,2026-05-29 10:24:20.854808,Low,13,0,12,0,0,1
3082,2026-05-29 10:24:25.821846,Low,10,0,7,2,0,1
3083,2026-05-29 10:24:30.932956,Low,17,0,12,4,0,1
3084,2026-05-29 10:24:35.821277,Low,17,0,12,4,0,1
3085,2026-05-29 10:24:40.807782,Low,17,0,12,4,0,1
3086,2026-05-29 10:24:45.849361,Empty,8,0,3,4,0,1
3087,2026-05-29 10:24:50.977271,Empty,4,0,2,1,0,1
3088,2026-05-29 10:24:55.917953,Empty,3,0,2,0,0,1
3089,2026-05-29 10:25:00.915304,Empty,5,0,5,0,0,0
3090,2026-05-29 10:25:06.016921,Empty,6,0,5,1,0,0
3091,2026-05-29 10:25:10.911833,Empty,4,0,4,0,0,0
3092,2026-05-29 10:25:15.910485,Empty,2,0,2,0,0,0
3093,2026-05-29 10:25:20.957767,Empty,1,0,1,0,0,0
3094,2026-05-29 10:25:25.959187,Empty,4,0,3,1,0,0
3095,2026-05-29 10:25:31.003240,Empty,3,0,3,0,0,0
3096,2026-05-29 10:25:36.052552,Empty,6,0,6,0,0,0
3097,2026-05-29 10:25:41.052126,Empty,6,0,6,0,0,0
3098,2026-05-29 10:25:46.233558,Empty,6,0,6,0,0,0
3099,2026-05-29 10:25:51.118043,Empty,3,0,2,0,0,1
3100,2026-05-29 10:25:56.154845,Empty,1,0,1,0,0,0
3101,2026-05-29 10:26:01.167728,Low,9,0,5,4,0,0
3102,2026-05-29 10:26:06.170865,Low,9,0,5,2,0,2
3103,2026-05-29 10:26:11.317740,Empty,7,0,4,3,0,0
3104,2026-05-29 10:26:16.209081,Empty,8,0,7,1,0,0
3105,2026-05-29 10:26:21.216590,Empty,8,0,6,1,0,1
3106,2026-05-29 10:26:26.318170,Empty,6,0,3,1,1,1
3107,2026-05-29 10:26:31.255053,Low,9,1,3,5,0,0
3108,2026-05-29 10:26:36.253641,Low,9,1,3,5,0,0
3109,2026-05-29 10:26:41.263923,Low,9,1,3,5,0,0
3110,2026-05-29 10:26:46.305419,Empty,5,0,2,2,1,0
3111,2026-05-29 10:26:51.369040,Low,11,0,8,3,0,0
3112,2026-05-29 10:26:56.415376,Empty,5,0,5,0,0,0
3113,2026-05-29 10:27:01.407207,Empty,6,0,3,3,0,0
3114,2026-05-29 10:27:06.413462,Empty,4,0,4,0,0,0
3115,2026-05-29 10:27:11.412363,Empty,7,0,5,0,0,2
3116,2026-05-29 10:27:16.467818,Low,10,0,9,0,0,1
3117,2026-05-29 10:27:21.621246,Empty,4,0,2,1,0,1
3118,2026-05-29 10:27:26.624394,Low,9,0,9,0,0,0
3119,2026-05-29 10:27:31.522557,Low,9,0,6,3,0,0
3120,2026-05-29 10:27:36.563696,Empty,7,0,5,2,0,0
3121,2026-05-29 10:27:41.732961,Empty,7,0,5,2,0,0
3122,2026-05-29 10:27:46.661149,Empty,7,0,5,2,0,0
3123,2026-05-29 10:27:51.717552,Empty,3,0,2,1,0,0
3124,2026-05-29 10:27:56.763587,Empty,4,0,4,0,0,0
3125,2026-05-29 10:28:01.756970,Empty,6,0,5,1,0,0
3126,2026-05-29 10:28:06.808887,Empty,2,0,2,0,0,0
3127,2026-05-29 10:28:11.805502,Empty,4,0,3,1,0,0
3128,2026-05-29 10:28:16.872856,Empty,3,0,1,2,0,0
3129,2026-05-29 10:28:21.914763,Empty,3,0,0,3,0,0
3130,2026-05-29 10:28:26.968434,Empty,8,0,2,5,0,1
3131,2026-05-29 10:28:32.010770,Low,14,0,5,9,0,0
3132,2026-05-29 10:28:37.068123,Low,14,0,5,9,0,0
3133,2026-05-29 10:28:42.115517,Low,14,0,5,9,0,0
3134,2026-05-29 10:28:47.285042,Empty,5,0,3,2,0,0
3135,2026-05-29 10:28:52.160604,Empty,6,0,6,0,0,0
3136,2026-05-29 10:28:57.158361,Empty,6,0,6,0,0,0
3137,2026-05-29 10:29:02.227858,Empty,4,0,2,2,0,0
3138,2026-05-29 10:29:07.207975,Empty,7,0,6,0,0,1
3139,2026-05-29 10:29:12.263658,Low,11,0,4,7,0,0
3140,2026-05-29 10:29:17.269197,Low,11,0,4,7,0,0
3141,2026-05-29 10:29:22.318616,Low,11,0,4,7,0,0
3142,2026-05-29 10:29:27.423473,Low,9,0,8,0,0,1
3143,2026-05-29 10:29:32.312407,Low,10,0,8,2,0,0
3144,2026-05-29 10:29:37.320233,Low,10,0,6,3,0,1
3145,2026-05-29 10:29:42.360896,Empty,6,1,3,2,0,0
3146,2026-05-29 10:29:47.532022,Empty,7,0,5,1,0,1
3147,2026-05-29 10:29:52.417975,Empty,7,0,5,1,0,1
3148,2026-05-29 10:29:57.447353,Empty,5,0,2,3,0,0
3149,2026-05-29 10:30:02.569207,Empty,5,0,3,2,0,0
3150,2026-05-29 10:30:07.510432,Empty,5,0,2,1,1,1
3151,2026-05-29 10:30:12.553696,Empty,3,0,3,0,0,0
3152,2026-05-29 10:30:17.672394,Empty,3,0,3,0,0,0
3153,2026-05-29 10:30:22.602400,Empty,5,0,3,2,0,0
3154,2026-05-29 10:30:27.609549,Empty,4,0,4,0,0,0
3155,2026-05-29 10:30:32.611215,Empty,2,0,2,0,0,0
3156,2026-05-29 10:30:37.726991,Empty,3,0,1,2,0,0
3157,2026-05-29 10:30:42.663117,Empty,3,0,2,1,0,0
3158,2026-05-29 10:30:47.710143,Empty,5,0,4,1,0,0
3159,2026-05-29 10:30:52.758195,Empty,7,0,6,1,0,0
3160,2026-05-29 10:30:57.817702,Empty,6,0,2,4,0,0
3161,2026-05-29 10:31:02.868896,Empty,5,0,0,5,0,0
3162,2026-05-29 10:31:07.920266,Empty,4,0,1,3,0,0
3163,2026-05-29 10:31:12.954118,Empty,4,0,1,3,0,0
3164,2026-05-29 10:31:17.946419,Empty,4,0,1,3,0,0
3165,2026-05-29 10:31:22.961317,Low,10,0,3,6,0,1
3166,2026-05-29 10:31:28.124804,Empty,6,0,4,2,0,0
3167,2026-05-29 10:31:33.062172,Empty,4,0,3,1,0,0
3168,2026-05-29 10:31:38.185336,Empty,4,0,3,1,0,0
3169,2026-05-29 10:31:43.115880,Empty,6,0,6,0,0,0
3170,2026-05-29 10:31:48.112720,Empty,7,0,6,1,0,0
3171,2026-05-29 10:31:53.165724,Empty,7,0,6,1,0,0
3172,2026-05-29 10:31:58.164322,Empty,7,0,6,1,0,0
3173,2026-05-29 10:32:03.162098,Empty,6,0,6,0,0,0
3174,2026-05-29 10:32:08.194338,Low,10,0,5,5,0,0
3175,2026-05-29 10:32:13.212178,Empty,8,0,3,5,0,0
3176,2026-05-29 10:32:18.217960,Empty,6,0,5,0,1,0
3177,2026-05-29 10:32:23.212340,Empty,4,0,4,0,0,0
3178,2026-05-29 10:32:28.322183,Empty,4,0,4,0,0,0
3179,2026-05-29 10:32:33.257591,Low,14,0,9,5,0,0
3180,2026-05-29 10:32:38.321712,Empty,6,0,6,0,0,0
3181,2026-05-29 10:32:43.306784,Empty,8,0,6,2,0,0
3182,2026-05-29 10:32:48.316899,Empty,7,0,6,1,0,0
3183,2026-05-29 10:32:53.467073,Empty,7,0,6,1,0,0
3184,2026-05-29 10:32:58.415560,Low,11,0,8,3,0,0
3185,2026-05-29 10:33:03.462339,Low,11,0,10,1,0,0
3186,2026-05-29 10:33:08.528705,Low,12,0,11,0,0,1
3187,2026-05-29 10:33:13.509477,Empty,3,0,1,0,1,1
3188,2026-05-29 10:33:18.515164,Empty,4,0,2,0,1,1
3189,2026-05-29 10:33:23.559348,Empty,2,0,1,0,1,0
3190,2026-05-29 10:33:28.616639,Empty,3,0,3,0,0,0
3191,2026-05-29 10:33:33.660790,Empty,6,0,2,4,0,0
3192,2026-05-29 10:33:38.675396,Empty,6,0,2,4,0,0
3193,2026-05-29 10:33:43.703503,Empty,8,0,3,5,0,0
3194,2026-05-29 10:33:48.769412,Low,9,0,3,6,0,0
3195,2026-05-29 10:33:53.814963,Low,9,0,3,6,0,0
3196,2026-05-29 10:33:58.851666,Low,9,0,4,5,0,0
3197,2026-05-29 10:34:03.914635,Low,9,0,4,5,0,0
3198,2026-05-29 10:34:08.961055,Low,10,0,5,4,0,1
3199,2026-05-29 10:34:13.961622,Low,10,0,6,2,0,2
3200,2026-05-29 10:34:18.961120,Empty,8,0,6,1,0,1
3201,2026-05-29 10:34:23.962247,Low,10,0,9,0,0,1
3202,2026-05-29 10:34:29.020262,Low,9,0,7,1,0,1
3203,2026-05-29 10:34:34.059095,Low,15,0,14,1,0,0
3204,2026-05-29 10:34:39.059706,Low,15,0,14,1,0,0
3205,2026-05-29 10:34:44.104611,Low,15,0,14,1,0,0
3206,2026-05-29 10:34:49.134002,Low,15,0,14,1,0,0
3207,2026-05-29 10:34:54.166842,Low,14,1,9,3,0,1
3208,2026-05-29 10:34:59.165189,Low,11,0,8,2,0,1
3209,2026-05-29 10:35:04.215260,Empty,5,0,4,1,0,0
3210,2026-05-29 10:35:09.215760,Low,9,0,5,4,0,0
3211,2026-05-29 10:35:14.270559,Low,9,0,8,1,0,0
3212,2026-05-29 10:35:19.259874,Low,12,0,10,1,0,1
3213,2026-05-29 10:35:24.313460,Low,12,0,7,3,0,2
3214,2026-05-29 10:35:29.364839,Empty,3,0,3,0,0,0
3215,2026-05-29 10:35:34.363104,Empty,7,1,4,2,0,0
3216,2026-05-29 10:35:39.415691,Empty,7,1,4,2,0,0
3217,2026-05-29 10:35:44.458717,Empty,7,1,4,2,0,0
3218,2026-05-29 10:35:49.472764,Empty,5,0,5,0,0,0
3219,2026-05-29 10:35:54.516754,Empty,4,0,4,0,0,0
3220,2026-05-29 10:35:59.622796,Empty,6,0,4,2,0,0
3221,2026-05-29 10:36:04.565699,Low,9,0,1,8,0,0
3222,2026-05-29 10:36:09.556979,Low,9,0,4,5,0,0
3223,2026-05-29 10:36:14.563036,Empty,7,0,1,6,0,0
3224,2026-05-29 10:36:19.618070,Empty,7,0,6,1,0,0
3225,2026-05-29 10:36:24.662152,Empty,8,0,7,0,0,1
3226,2026-05-29 10:36:29.703153,Empty,8,0,7,0,0,1
3227,2026-05-29 10:36:34.768085,Empty,5,0,2,3,0,0
3228,2026-05-29 10:36:39.917980,Empty,8,0,7,0,0,1
3229,2026-05-29 10:36:44.856119,Empty,5,0,5,0,0,0
3230,2026-05-29 10:36:49.915179,Empty,5,0,5,0,0,0
3231,2026-05-29 10:36:54.950514,Empty,5,0,5,0,0,0
3232,2026-05-29 10:37:00.003064,Empty,3,0,3,0,0,0
3233,2026-05-29 10:37:05.007216,Low,10,1,4,5,0,0
3234,2026-05-29 10:37:10.118850,Low,13,0,11,0,0,2
3235,2026-05-29 10:37:15.018835,Empty,7,0,6,1,0,0
3236,2026-05-29 10:37:20.014160,Empty,8,0,6,2,0,0
3237,2026-05-29 10:37:25.057173,Empty,7,0,3,3,0,1
3238,2026-05-29 10:37:30.103966,Empty,4,0,3,1,0,0
3239,2026-05-29 10:37:35.148475,Empty,6,0,4,2,0,0
3240,2026-05-29 10:37:40.209112,Empty,3,0,2,1,0,0
3241,2026-05-29 10:37:45.265722,Low,13,1,6,6,0,0
3242,2026-05-29 10:37:50.267516,Low,12,1,7,4,0,0
3243,2026-05-29 10:37:55.262191,Low,12,1,7,4,0,0
3244,2026-05-29 10:38:00.264304,Low,12,1,7,4,0,0
3245,2026-05-29 10:38:05.314317,Low,10,0,9,1,0,0
3246,2026-05-29 10:38:10.372344,Low,12,0,11,1,0,0
3247,2026-05-29 10:38:15.359632,Low,14,0,8,6,0,0
3248,2026-05-29 10:38:20.412264,Empty,4,0,4,0,0,0
3249,2026-05-29 10:38:25.449726,Empty,2,0,1,1,0,0
3250,2026-05-29 10:38:30.461302,Empty,2,0,1,1,0,0
3251,2026-05-29 10:38:35.629887,Empty,4,0,4,0,0,0
3252,2026-05-29 10:38:40.567713,Empty,3,0,3,0,0,0
3253,2026-05-29 10:38:45.611670,Empty,5,0,5,0,0,0
3254,2026-05-29 10:38:50.768916,Empty,5,0,5,0,0,0
3255,2026-05-29 10:38:55.666927,Empty,5,0,5,0,0,0
3256,2026-05-29 10:39:00.828931,Empty,6,0,2,4,0,0
3257,2026-05-29 10:39:05.696463,Empty,7,0,5,2,0,0
3258,2026-05-29 10:39:10.711317,Empty,7,0,4,3,0,0
3259,2026-05-29 10:39:15.713158,Low,9,0,3,6,0,0
3260,2026-05-29 10:39:20.771281,Low,12,0,12,0,0,0
3261,2026-05-29 10:39:25.766386,Low,11,0,11,0,0,0
3262,2026-05-29 10:39:30.818644,Low,14,0,12,2,0,0
3263,2026-05-29 10:39:35.921116,Low,14,0,12,2,0,0
3264,2026-05-29 10:39:40.865122,Low,14,0,12,2,0,0
3265,2026-05-29 10:39:45.912106,Low,13,0,10,2,0,1
3266,2026-05-29 10:39:50.917578,Empty,8,0,6,1,0,1
3267,2026-05-29 10:39:55.945371,Low,11,0,9,0,0,2
3268,2026-05-29 10:40:00.956357,Low,12,0,10,1,0,1
3269,2026-05-29 10:40:05.951376,Low,10,0,8,1,0,1
3270,2026-05-29 10:40:10.969909,Low,9,0,3,6,0,0
3271,2026-05-29 10:40:16.001802,Empty,1,0,0,1,0,0
3272,2026-05-29 10:40:21.051312,Empty,7,0,4,2,1,0
3273,2026-05-29 10:40:26.056835,Empty,8,0,5,2,0,1
3274,2026-05-29 10:40:31.062830,Empty,8,0,5,2,0,1
3275,2026-05-29 10:40:36.099424,Empty,8,0,5,2,0,1
3276,2026-05-29 10:40:41.197165,Empty,7,0,6,1,0,0
3277,2026-05-29 10:40:46.164040,Low,11,0,8,3,0,0
3278,2026-05-29 10:40:51.218578,Low,12,0,10,2,0,0
3279,2026-05-29 10:40:56.264240,Low,9,0,9,0,0,0
3280,2026-05-29 10:41:01.302235,Empty,8,0,8,0,0,0
3281,2026-05-29 10:41:06.430391,Empty,5,0,4,1,0,0
3282,2026-05-29 10:41:11.356247,Low,10,0,10,0,0,0
3283,2026-05-29 10:41:16.417432,Empty,8,1,7,0,0,0
3284,2026-05-29 10:41:21.412598,Empty,7,0,5,1,0,1
3285,2026-05-29 10:41:26.468162,Low,13,1,7,5,0,0
3286,2026-05-29 10:41:31.454168,Low,9,0,4,4,0,1
3287,2026-05-29 10:41:36.512805,Empty,2,0,1,1,0,0
3288,2026-05-29 10:41:41.508998,Empty,2,0,1,1,0,0
3289,2026-05-29 10:41:46.550751,Empty,2,0,1,1,0,0
3290,2026-05-29 10:41:51.611815,Low,12,0,7,3,1,1
3291,2026-05-29 10:41:56.615149,Low,9,0,9,0,0,0
3292,2026-05-29 10:42:01.652756,Low,9,0,9,0,0,0
3293,2026-05-29 10:42:06.715155,Low,11,0,11,0,0,0
3294,2026-05-29 10:42:11.703384,Low,9,0,5,4,0,0
3295,2026-05-29 10:42:16.866029,Low,9,2,5,2,0,0
3296,2026-05-29 10:42:21.759482,Low,10,1,6,3,0,0
3297,2026-05-29 10:42:26.809127,Low,10,1,6,3,0,0
3298,2026-05-29 10:42:31.858339,Empty,6,0,4,2,0,0
3299,2026-05-29 10:42:36.918292,Low,11,0,11,0,0,0
3300,2026-05-29 10:42:41.952398,Low,9,0,5,2,0,2
3301,2026-05-29 10:42:47.019295,Empty,7,0,2,5,0,0
3302,2026-05-29 10:42:52.061465,Empty,4,1,2,1,0,0
3303,2026-05-29 10:42:57.068221,Empty,2,0,2,0,0,0
3304,2026-05-29 10:43:02.104942,Empty,3,0,3,0,0,0
3305,2026-05-29 10:43:07.100825,Empty,6,1,3,0,1,1
3306,2026-05-29 10:43:12.164161,Empty,6,1,4,0,0,1
3307,2026-05-29 10:43:17.161473,Empty,7,1,4,1,0,1
3308,2026-05-29 10:43:22.212235,Empty,7,1,4,1,0,1
3309,2026-05-29 10:43:27.257870,Empty,7,1,4,1,0,1
3310,2026-05-29 10:43:32.320562,Empty,1,0,1,0,0,0
3311,2026-05-29 10:43:37.319528,Empty,1,0,1,0,0,0
3312,2026-05-29 10:43:42.355816,Empty,4,0,4,0,0,0
3313,2026-05-29 10:43:47.473584,Empty,6,0,6,0,0,0
3314,2026-05-29 10:43:52.411671,Empty,6,0,6,0,0,0
3315,2026-05-29 10:43:57.463054,Empty,7,0,3,4,0,0
3316,2026-05-29 10:44:02.455165,Empty,5,0,2,2,0,1
3317,2026-05-29 10:44:07.463018,Low,14,0,1,12,0,1
3318,2026-05-29 10:44:12.505175,Empty,5,0,1,4,0,0
3319,2026-05-29 10:44:17.506827,Empty,5,0,1,4,0,0
3320,2026-05-29 10:44:22.568818,Empty,5,0,1,4,0,0
3321,2026-05-29 10:44:27.560928,Empty,4,0,4,0,0,0
3322,2026-05-29 10:44:32.716113,Empty,5,0,3,2,0,0
3323,2026-05-29 10:44:37.667623,Empty,6,0,6,0,0,0
