1339,2026-05-28 07:52:49.542140,Empty,5,0,3,2,0,0
1340,2026-05-28 07:52:55.292171,Empty,6,0,2,4,0,0
1341,2026-05-28 07:53:00.324511,Empty,4,0,1,2,1,0
1342,2026-05-28 07:53:05.342810,Empty,1,0,0,0,1,0
1343,2026-05-28 07:53:09.903207,Empty,2,0,0,2,0,0
1344,2026-05-28 07:53:15.762383,Empty,8,0,2,6,0,0
1345,2026-05-28 07:53:18.104764,Empty,6,1,0,5,0,0
1346,2026-05-28 07:53:23.789632,Empty,3,0,2,1,0,0
1347,2026-05-28 07:53:28.975658,Empty,3,0,2,1,0,0
1348,2026-05-28 07:53:34.950128,Empty,2,0,1,1,0,0
1349,2026-05-28 07:53:40.902672,Empty,3,0,3,0,0,0
1350,2026-05-28 07:53:46.420641,Empty,7,0,5,2,0,0
1351,2026-05-28 07:53:51.241101,Empty,7,0,5,2,0,0
1352,2026-05-28 07:53:55.663412,Empty,6,0,1,5,0,0
1353,2026-05-28 07:53:59.854699,Empty,7,0,6,1,0,0
1354,2026-05-28 07:54:05.508808,Empty,5,0,4,1,0,0
1355,2026-05-28 07:54:10.381693,Empty,8,0,7,1,0,0
1356,2026-05-28 07:54:15.786141,Empty,7,0,4,0,1,2
1357,2026-05-28 07:54:19.455342,Empty,2,0,0,1,1,0
1358,2026-05-28 07:54:23.823859,Empty,5,0,2,3,0,0
1359,2026-05-28 07:54:29.685463,Empty,6,0,2,4,0,0
1360,2026-05-28 07:54:34.518615,Empty,8,0,8,0,0,0
1361,2026-05-28 07:54:40.465215,Empty,8,0,7,1,0,0
1362,2026-05-28 07:54:45.411313,Empty,3,0,2,1,0,0
1363,2026-05-28 07:54:49.214774,Empty,6,0,3,1,0,2
1364,2026-05-28 07:54:53.781950,Empty,5,0,0,4,1,0
1365,2026-05-28 07:54:59.597694,Empty,1,0,0,1,0,0
1366,2026-05-28 07:55:03.593906,Empty,5,0,3,2,0,0
1367,2026-05-28 07:55:09.001142,Low,10,1,5,3,0,1
1368,2026-05-28 07:55:14.881613,Low,9,0,4,4,1,0
1369,2026-05-28 07:55:20.110365,Empty,5,0,5,0,0,0
1370,2026-05-28 07:55:23.924031,Empty,3,0,1,0,1,1
1371,2026-05-28 07:55:29.747268,Empty,4,0,1,3,0,0
1372,2026-05-28 07:55:35.457756,Empty,6,0,4,1,1,0
1373,2026-05-28 07:55:40.482660,Empty,2,1,0,1,0,0
1374,2026-05-28 07:55:45.191880,Empty,3,0,3,0,0,0
1375,2026-05-28 07:55:51.060703,Empty,5,0,5,0,0,0
1376,2026-05-28 07:55:54.574331,Empty,8,0,3,5,0,0
1377,2026-05-28 07:56:00.058301,Empty,5,0,1,4,0,0
1378,2026-05-28 07:56:06.017741,Empty,5,0,1,3,0,1
1379,2026-05-28 07:56:10.425502,Empty,7,0,5,2,0,0
1380,2026-05-28 07:56:15.593776,Empty,2,0,2,0,0,0
1381,2026-05-28 07:56:17.939850,Empty,1,0,0,1,0,0
1382,2026-05-28 07:56:23.849847,Empty,3,0,2,1,0,0
1383,2026-05-28 07:56:28.781973,Empty,5,0,5,0,0,0
1384,2026-05-28 07:56:32.434638,Empty,3,0,2,0,0,1
1385,2026-05-28 07:56:37.192693,Empty,5,0,5,0,0,0
1386,2026-05-28 07:56:41.854534,Empty,5,0,1,4,0,0
1387,2026-05-28 07:56:46.683377,Empty,7,0,6,0,1,0
1388,2026-05-28 07:56:51.865658,Empty,4,0,2,0,1,1
1389,2026-05-28 07:56:57.397156,Empty,4,0,0,4,0,0
1390,2026-05-28 07:57:02.446196,Empty,2,0,1,1,0,0
1391,2026-05-28 07:57:07.612895,Empty,0,0,0,0,0,0
1392,2026-05-28 07:57:13.353816,Empty,3,0,3,0,0,0
1393,2026-05-28 07:57:18.617398,Empty,8,0,7,1,0,0
1394,2026-05-28 07:57:23.915801,Empty,3,0,3,0,0,0
1395,2026-05-28 07:57:29.546067,Empty,5,0,3,2,0,0
1396,2026-05-28 07:57:34.341132,Empty,4,0,0,4,0,0
1397,2026-05-28 07:57:40.308847,Empty,3,0,2,1,0,0
1398,2026-05-28 07:57:45.552855,Empty,5,0,1,3,1,0
1399,2026-05-28 07:57:50.670103,Empty,4,0,2,2,0,0
1400,2026-05-28 07:57:56.272321,Empty,4,0,4,0,0,0
1401,2026-05-28 07:58:01.218948,Empty,3,0,2,1,0,0
1402,2026-05-28 07:58:06.168040,Empty,0,0,0,0,0,0
1403,2026-05-28 07:58:10.976370,Empty,2,0,1,1,0,0
1404,2026-05-28 07:58:16.769864,Empty,0,0,0,0,0,0
1405,2026-05-28 07:58:20.740928,Empty,3,0,3,0,0,0
1406,2026-05-28 07:58:23.916697,Empty,5,0,1,4,0,0
1407,2026-05-28 07:58:28.810896,Empty,7,0,4,3,0,0
1408,2026-05-28 07:58:32.183270,Empty,6,0,1,4,1,0
1409,2026-05-28 07:58:37.242373,Empty,5,0,4,0,1,0
1410,2026-05-28 07:58:43.063846,Empty,2,0,0,2,0,0
1411,2026-05-28 07:58:48.735320,Empty,3,0,3,0,0,0
1412,2026-05-28 07:58:53.107838,Empty,2,0,2,0,0,0
1413,2026-05-28 07:58:58.620630,Empty,2,0,2,0,0,0
1414,2026-05-28 07:59:03.362905,Empty,4,0,4,0,0,0
1415,2026-05-28 07:59:08.907951,Empty,5,0,4,1,0,0
1416,2026-05-28 07:59:14.680249,Empty,4,0,4,0,0,0
1417,2026-05-28 07:59:19.996355,Empty,1,0,1,0,0,0
1418,2026-05-28 07:59:23.974941,Empty,3,1,2,0,0,0
1419,2026-05-28 07:59:28.667535,Empty,3,1,1,0,0,1
1420,2026-05-28 07:59:33.593454,Empty,3,0,1,1,0,1
1421,2026-05-28 07:59:38.556539,Empty,4,0,4,0,0,0
1422,2026-05-28 07:59:43.311128,Empty,1,0,1,0,0,0
1423,2026-05-28 07:59:48.692348,Empty,0,0,0,0,0,0
1424,2026-05-28 07:59:51.681840,Empty,4,0,2,2,0,0
1425,2026-05-28 07:59:57.251168,Empty,3,0,0,3,0,0
1426,2026-05-28 08:00:00.529269,Empty,1,0,0,1,0,0
1427,2026-05-28 08:00:05.830507,Empty,4,0,2,2,0,0
1428,2026-05-28 08:00:10.745861,Empty,7,0,2,5,0,0
1429,2026-05-28 08:00:16.364618,Empty,8,1,2,5,0,0
1430,2026-05-28 08:00:21.434552,Empty,8,0,0,7,1,0
1431,2026-05-28 08:00:23.986523,Empty,6,0,2,4,0,0
1432,2026-05-28 08:00:29.496945,Empty,5,0,5,0,0,0
1433,2026-05-28 08:00:35.035423,Low,9,0,4,4,1,0
1434,2026-05-28 08:00:40.594330,Empty,5,0,3,0,0,2
1435,2026-05-28 08:00:45.940716,Empty,6,0,5,0,0,1
1436,2026-05-28 08:00:51.148969,Empty,8,0,5,3,0,0
1437,2026-05-28 08:00:56.342890,Empty,4,0,4,0,0,0
1438,2026-05-28 08:01:00.823989,Empty,6,0,2,0,4,0
1439,2026-05-28 08:01:06.224983,Empty,7,0,3,4,0,0
1440,2026-05-28 08:01:10.787680,Empty,8,0,6,2,0,0
1441,2026-05-28 08:01:15.249872,Low,10,0,10,0,0,0
1442,2026-05-28 08:01:19.636073,Empty,5,0,2,3,0,0
1443,2026-05-28 08:01:24.016066,Empty,3,0,3,0,0,0
1444,2026-05-28 08:01:27.848420,Empty,2,0,1,1,0,0
1445,2026-05-28 08:01:33.566190,Empty,7,0,7,0,0,0
1446,2026-05-28 08:01:36.982217,Low,9,0,2,5,0,2
1447,2026-05-28 08:01:41.703729,Empty,7,0,5,2,0,0
1448,2026-05-28 08:01:46.648523,Empty,5,0,5,0,0,0
1449,2026-05-28 08:01:52.143433,Empty,3,0,2,1,0,0
1450,2026-05-28 08:01:58.104536,Empty,5,0,3,2,0,0
1451,2026-05-28 08:02:03.668181,Empty,5,0,0,3,2,0
1452,2026-05-28 08:02:08.741444,Empty,2,0,1,1,0,0
1453,2026-05-28 08:02:13.571911,Empty,0,0,0,0,0,0
1454,2026-05-28 08:02:18.180676,Empty,4,0,1,3,0,0
1455,2026-05-28 08:02:24.012669,Empty,6,0,1,4,1,0
1456,2026-05-28 08:02:29.865123,Empty,6,0,5,0,1,0
1457,2026-05-28 08:02:35.034492,Empty,8,0,6,2,0,0
1458,2026-05-28 08:02:39.846607,Empty,8,0,2,2,4,0
1459,2026-05-28 08:02:44.528574,Low,10,0,5,3,2,0
1460,2026-05-28 08:02:50.427408,Empty,7,0,1,6,0,0
1461,2026-05-28 08:02:55.692040,Empty,7,0,4,1,0,2
1462,2026-05-28 08:02:58.901257,Empty,7,0,3,3,0,1
1463,2026-05-28 08:03:03.535502,Empty,7,1,3,3,0,0
1464,2026-05-28 08:03:08.258462,Empty,7,0,4,3,0,0
1465,2026-05-28 08:03:12.762174,Low,11,0,10,0,1,0
1466,2026-05-28 08:03:18.440746,Empty,3,0,3,0,0,0
1467,2026-05-28 08:03:24.087602,Empty,3,0,1,2,0,0
1468,2026-05-28 08:03:27.742209,Empty,8,0,0,8,0,0
1469,2026-05-28 08:03:32.999113,Low,10,0,2,8,0,0
1470,2026-05-28 08:03:38.579095,Low,9,0,5,4,0,0
1471,2026-05-28 08:03:43.683544,Empty,7,0,3,2,2,0
1472,2026-05-28 08:03:48.850201,Low,9,0,7,1,1,0
1473,2026-05-28 08:03:54.093978,Empty,5,0,2,3,0,0
1474,2026-05-28 08:03:58.626737,Empty,2,0,1,1,0,0
1475,2026-05-28 08:04:04.001480,Empty,5,0,3,1,1,0
1476,2026-05-28 08:04:09.716074,Empty,6,0,4,1,1,0
1477,2026-05-28 08:04:15.504216,Empty,3,0,2,1,0,0
1478,2026-05-28 08:04:18.405735,Empty,4,0,2,1,0,1
1479,2026-05-28 08:04:24.063701,Empty,2,0,2,0,0,0
1480,2026-05-28 08:04:29.638414,Empty,1,0,0,1,0,0
1481,2026-05-28 08:04:33.058056,Empty,0,0,0,0,0,0
1482,2026-05-28 08:04:38.871321,Empty,4,0,1,2,0,1
1483,2026-05-28 08:04:44.585476,Empty,7,0,0,7,0,0
1484,2026-05-28 08:04:49.887819,Empty,6,0,5,1,0,0
1485,2026-05-28 08:04:55.856994,Empty,6,0,3,2,0,1
1486,2026-05-28 08:05:01.830824,Empty,6,0,2,4,0,0
1487,2026-05-28 08:05:07.551900,Empty,8,1,7,0,0,0
1488,2026-05-28 08:05:13.427094,Low,12,0,7,5,0,0
1489,2026-05-28 08:05:18.339393,Low,10,0,6,3,1,0
1490,2026-05-28 08:05:24.127031,Empty,6,0,3,2,0,1
1491,2026-05-28 08:05:29.386549,Empty,7,0,6,0,0,1
1492,2026-05-28 08:05:34.491504,Empty,5,0,4,1,0,0
1493,2026-05-28 08:05:39.973591,Low,9,0,3,6,0,0
1494,2026-05-28 08:05:45.261507,Low,10,1,1,7,1,0
1495,2026-05-28 08:05:50.393370,Empty,7,0,2,5,0,0
1496,2026-05-28 08:05:55.622248,Low,12,0,7,5,0,0
1497,2026-05-28 08:06:00.808772,Low,14,1,11,0,2,0
1498,2026-05-28 08:06:06.048270,Low,10,0,9,1,0,0
1499,2026-05-28 08:06:11.645290,Empty,8,0,7,1,0,0
1500,2026-05-28 08:06:17.030688,Empty,4,0,4,0,0,0
1501,2026-05-28 08:06:19.762993,Empty,7,0,6,1,0,0
1502,2026-05-28 08:06:24.169793,Empty,5,0,4,1,0,0
1503,2026-05-28 08:06:28.724462,Empty,6,0,3,3,0,0
1504,2026-05-28 08:06:33.082898,Low,12,0,7,5,0,0
1505,2026-05-28 08:06:37.783492,Empty,6,0,1,5,0,0
1506,2026-05-28 08:06:43.545289,Empty,5,0,3,2,0,0
1507,2026-05-28 08:06:48.736681,Empty,7,2,1,4,0,0
1508,2026-05-28 08:06:53.159074,Empty,3,0,1,2,0,0
1509,2026-05-28 08:06:56.052090,Empty,4,0,3,1,0,0
1510,2026-05-28 08:07:01.490388,Empty,7,0,6,1,0,0
1511,2026-05-28 08:07:06.102817,Low,11,0,9,2,0,0
1512,2026-05-28 08:07:11.580270,Low,11,0,9,2,0,0
1513,2026-05-28 08:07:17.497689,Low,9,0,5,4,0,0
1514,2026-05-28 08:07:22.957163,Low,10,0,9,0,1,0
1515,2026-05-28 08:07:24.222101,Low,9,0,5,4,0,0
1516,2026-05-28 08:07:29.462921,Empty,7,0,7,0,0,0
1517,2026-05-28 08:07:34.888425,Empty,6,0,6,0,0,0
1518,2026-05-28 08:07:39.806960,Empty,4,0,1,3,0,0
1519,2026-05-28 08:07:45.284672,Empty,7,0,4,2,1,0
1520,2026-05-28 08:07:49.901167,Low,9,0,6,1,1,1
1521,2026-05-28 08:07:55.724345,Low,11,0,4,5,0,2
1522,2026-05-28 08:07:58.751204,Low,10,0,6,3,1,0
1523,2026-05-28 08:08:03.636425,Low,9,0,9,0,0,0
1524,2026-05-28 08:08:08.094762,Low,11,2,7,2,0,0
1525,2026-05-28 08:08:13.950167,Low,10,1,7,2,0,0
1526,2026-05-28 08:08:18.577542,Low,9,1,6,2,0,0
1527,2026-05-28 08:08:24.324138,Empty,3,0,0,3,0,0
1528,2026-05-28 08:08:29.987461,Empty,7,0,6,1,0,0
1529,2026-05-28 08:08:34.870467,Empty,8,0,6,2,0,0
1530,2026-05-28 08:08:39.522907,Low,9,0,6,0,0,3
1531,2026-05-28 08:08:44.134938,Low,9,0,4,2,3,0
1532,2026-05-28 08:08:49.194462,Empty,6,0,4,2,0,0
1533,2026-05-28 08:08:54.623868,Empty,6,0,4,1,0,1
1534,2026-05-28 08:08:58.004485,Empty,3,0,2,1,0,0
1535,2026-05-28 08:09:03.729237,Empty,2,0,0,2,0,0
1536,2026-05-28 08:09:08.892133,Empty,5,0,4,1,0,0
1537,2026-05-28 08:09:14.152848,Empty,4,0,4,0,0,0
1538,2026-05-28 08:09:19.362889,Empty,3,0,3,0,0,0
1539,2026-05-28 08:09:24.370952,Empty,3,0,1,2,0,0
1540,2026-05-28 08:09:29.921642,Empty,5,0,0,5,0,0
1541,2026-05-28 08:09:35.377178,Empty,4,1,0,3,0,0
1542,2026-05-28 08:09:40.515908,Empty,5,0,0,5,0,0
1543,2026-05-28 08:09:46.075288,Empty,5,0,3,2,0,0
1544,2026-05-28 08:09:49.090463,Empty,5,0,4,0,0,1
1545,2026-05-28 08:09:54.142530,Empty,8,0,4,2,0,2
1546,2026-05-28 08:09:58.670327,Empty,6,0,2,4,0,0
1547,2026-05-28 08:10:04.033462,Empty,6,1,2,3,0,0
1548,2026-05-28 08:10:08.183236,Empty,5,0,3,2,0,0
1549,2026-05-28 08:10:13.658369,Empty,6,0,6,0,0,0
1550,2026-05-28 08:10:18.141911,Empty,8,0,3,4,0,1
1551,2026-05-28 08:10:18.698828,Empty,2,0,2,0,0,0
1552,2026-05-28 08:10:24.271239,Empty,1,0,0,1,0,0
1553,2026-05-28 08:10:28.054396,Empty,2,0,2,0,0,0
1554,2026-05-28 08:10:31.600267,Empty,4,0,2,2,0,0
1555,2026-05-28 08:10:37.314882,Empty,6,0,3,2,1,0
1556,2026-05-28 08:10:42.357103,Empty,1,0,1,0,0,0
1557,2026-05-28 08:10:47.315946,Empty,3,0,3,0,0,0
1558,2026-05-28 08:10:52.784078,Empty,7,0,6,0,0,1
1559,2026-05-28 08:10:57.321990,Empty,6,0,5,0,0,1
1560,2026-05-28 08:11:01.987358,Empty,7,0,0,4,2,1
1561,2026-05-28 08:11:06.080494,Empty,5,1,1,3,0,0
1562,2026-05-28 08:11:10.488086,Empty,1,0,1,0,0,0
1563,2026-05-28 08:11:15.937013,Empty,2,0,0,2,0,0
1564,2026-05-28 08:11:19.150568,Low,9,0,4,3,2,0
1565,2026-05-28 08:11:24.326706,Empty,8,1,1,6,0,0
1566,2026-05-28 08:11:28.964749,Empty,6,0,5,1,0,0
1567,2026-05-28 08:11:33.929868,Low,9,1,8,0,0,0
1568,2026-05-28 08:11:38.594970,Empty,7,0,6,0,1,0
1569,2026-05-28 08:11:43.216715,Empty,4,1,1,1,0,1
1570,2026-05-28 08:11:48.660390,Empty,5,0,4,0,1,0
1571,2026-05-28 08:11:54.520769,Empty,3,0,0,2,1,0
1572,2026-05-28 08:11:58.969912,Empty,7,0,0,6,1,0
1573,2026-05-28 08:12:04.606907,Empty,8,0,5,3,0,0
1574,2026-05-28 08:12:10.279868,Low,10,0,7,3,0,0
1575,2026-05-28 08:12:13.959385,Low,11,0,9,2,0,0
1576,2026-05-28 08:12:19.115424,Low,11,1,6,4,0,0
1577,2026-05-28 08:12:24.323218,Empty,6,0,4,1,0,1
1578,2026-05-28 08:12:29.575501,Empty,5,0,2,3,0,0
1579,2026-05-28 08:12:34.337278,Empty,4,0,4,0,0,0
1580,2026-05-28 08:12:37.827162,Empty,4,0,4,0,0,0
1581,2026-05-28 08:12:42.199721,Low,10,0,5,5,0,0
1582,2026-05-28 08:12:47.477681,Empty,5,1,1,3,0,0
1583,2026-05-28 08:12:51.268453,Empty,3,1,2,0,0,0
1584,2026-05-28 08:12:56.396190,Empty,3,0,2,1,0,0
1585,2026-05-28 08:13:02.236004,Empty,2,0,2,0,0,0
1586,2026-05-28 08:13:06.850539,Empty,5,0,3,2,0,0
1587,2026-05-28 08:13:11.292502,Low,9,0,6,3,0,0
1588,2026-05-28 08:13:17.116845,Empty,8,0,1,7,0,0
1589,2026-05-28 08:13:18.413366,Empty,3,0,2,1,0,0
1590,2026-05-28 08:13:24.382565,Empty,4,0,1,3,0,0
1591,2026-05-28 08:13:30.209426,Empty,7,1,3,2,1,0
1592,2026-05-28 08:13:35.521853,Low,9,1,6,2,0,0
1593,2026-05-28 08:13:40.050358,Empty,7,2,5,0,0,0
1594,2026-05-28 08:13:45.703204,Low,10,0,9,1,0,0
1595,2026-05-28 08:13:51.581507,Empty,5,0,1,0,3,1
1596,2026-05-28 08:13:56.197239,Empty,6,0,4,2,0,0
1597,2026-05-28 08:14:01.370053,Empty,6,0,3,2,1,0
1598,2026-05-28 08:14:06.984983,Empty,7,2,5,0,0,0
1599,2026-05-28 08:14:12.259190,Empty,5,0,5,0,0,0
1600,2026-05-28 08:14:15.558905,Empty,5,0,2,3,0,0
1601,2026-05-28 08:14:19.079657,Empty,7,0,1,5,1,0
1602,2026-05-28 08:14:24.423875,Empty,7,0,6,1,0,0
1603,2026-05-28 08:14:29.391824,Empty,3,0,3,0,0,0
1604,2026-05-28 08:14:34.902348,Empty,5,0,1,4,0,0
1605,2026-05-28 08:14:39.305487,Empty,3,0,2,1,0,0
1606,2026-05-28 08:14:44.844552,Empty,6,0,2,4,0,0
1607,2026-05-28 08:14:50.140246,Empty,5,0,4,0,1,0
1608,2026-05-28 08:14:55.434333,Empty,7,0,3,2,0,2
1609,2026-05-28 08:15:00.412865,Low,10,0,9,0,0,1
1610,2026-05-28 08:15:06.044348,Empty,4,0,4,0,0,0
1611,2026-05-28 08:15:11.550859,Empty,5,0,0,5,0,0
1612,2026-05-28 08:15:17.087092,Empty,4,0,1,3,0,0
1613,2026-05-28 08:15:20.332605,Empty,6,2,1,1,0,2
1614,2026-05-28 08:15:24.423201,Empty,5,0,4,1,0,0
1615,2026-05-28 08:15:29.684309,Empty,5,0,2,3,0,0
1616,2026-05-28 08:15:34.826443,Empty,5,0,5,0,0,0
1617,2026-05-28 08:15:39.651853,Low,10,0,9,0,0,1
1618,2026-05-28 08:15:45.300711,Empty,8,0,7,0,0,1
1619,2026-05-28 08:15:50.287154,Empty,4,0,3,0,0,1
1620,2026-05-28 08:15:55.481779,Empty,4,3,1,0,0,0
1621,2026-05-28 08:16:00.015671,Empty,7,1,2,4,0,0
1622,2026-05-28 08:16:04.470803,Low,9,0,5,4,0,0
1623,2026-05-28 08:16:09.904537,Empty,8,0,8,0,0,0
1624,2026-05-28 08:16:13.269237,Empty,8,0,6,2,0,0
1625,2026-05-28 08:16:18.800147,Empty,8,1,2,5,0,0
1626,2026-05-28 08:16:24.468182,Empty,1,0,0,1,0,0
1627,2026-05-28 08:16:28.888139,Empty,1,0,1,0,0,0
1628,2026-05-28 08:16:34.288182,Empty,1,0,1,0,0,0
1629,2026-05-28 08:16:39.722167,Empty,1,0,1,0,0,0
1630,2026-05-28 08:16:44.937027,Empty,2,0,2,0,0,0
1631,2026-05-28 08:16:50.150027,Empty,6,1,1,4,0,0
1632,2026-05-28 08:16:55.987544,Empty,5,0,3,1,0,1
1633,2026-05-28 08:17:01.420220,Empty,7,0,1,6,0,0
1634,2026-05-28 08:17:06.093880,Empty,6,0,5,1,0,0
1635,2026-05-28 08:17:11.305886,Empty,2,0,1,1,0,0
1636,2026-05-28 08:17:16.531991,Empty,5,0,4,1,0,0
1637,2026-05-28 08:17:20.394865,Empty,4,0,2,2,0,0
1638,2026-05-28 08:17:24.520578,Low,9,0,7,2,0,0
1639,2026-05-28 08:17:29.448387,Empty,4,0,1,3,0,0
1640,2026-05-28 08:17:32.616199,Empty,8,0,1,7,0,0
1641,2026-05-28 08:17:37.708032,Empty,6,0,0,6,0,0
1642,2026-05-28 08:17:42.152643,Empty,7,0,1,6,0,0
1643,2026-05-28 08:17:47.574955,Empty,3,0,3,0,0,0
1644,2026-05-28 08:17:52.401124,Empty,3,0,3,0,0,0
1645,2026-05-28 08:17:56.765909,Empty,6,0,4,1,0,1
1646,2026-05-28 08:18:02.035859,Empty,2,0,2,0,0,0
1647,2026-05-28 08:18:07.848125,Empty,7,0,5,2,0,0
1648,2026-05-28 08:18:12.303512,Empty,8,0,8,0,0,0
1649,2026-05-28 08:18:17.581152,Empty,7,0,3,4,0,0
1650,2026-05-28 08:18:22.857730,Empty,3,0,1,2,0,0
1651,2026-05-28 08:18:24.518405,Empty,3,0,2,1,0,0
1652,2026-05-28 08:18:30.494128,Empty,4,0,3,1,0,0
1653,2026-05-28 08:18:34.941039,Empty,5,0,4,0,1,0
1654,2026-05-28 08:18:40.285696,Low,9,0,8,1,0,0
1655,2026-05-28 08:18:44.678665,Low,11,0,9,1,0,1
1656,2026-05-28 08:18:49.768692,Low,10,0,7,3,0,0
1657,2026-05-28 08:18:55.175107,Empty,5,1,3,0,0,1
1658,2026-05-28 08:19:00.158991,Empty,6,0,4,1,0,1
1659,2026-05-28 08:19:04.549539,Empty,8,0,6,0,0,2
1660,2026-05-28 08:19:09.866813,Empty,7,0,6,0,0,1
1661,2026-05-28 08:19:15.529145,Empty,2,0,1,1,0,0
1662,2026-05-28 08:19:20.005730,Empty,2,0,2,0,0,0
1663,2026-05-28 08:19:24.570958,Empty,5,0,1,4,0,0
1664,2026-05-28 08:19:29.055950,Empty,5,0,0,5,0,0
1665,2026-05-28 08:19:33.733689,Empty,3,0,3,0,0,0
1666,2026-05-28 08:19:38.974609,Empty,6,0,6,0,0,0
1667,2026-05-28 08:19:44.115549,Empty,5,0,1,4,0,0
1668,2026-05-28 08:19:49.998457,Empty,6,0,5,1,0,0
1669,2026-05-28 08:19:53.134322,Low,10,2,4,4,0,0
1670,2026-05-28 08:19:58.380584,Low,14,2,8,2,1,1
1671,2026-05-28 08:20:04.140433,Low,10,1,6,2,0,1
1672,2026-05-28 08:20:09.872459,Empty,5,0,4,1,0,0
1673,2026-05-28 08:20:14.419240,Empty,6,0,2,3,0,1
1674,2026-05-28 08:20:18.728303,Empty,4,0,1,3,0,0
1675,2026-05-28 08:20:24.625360,Low,11,1,2,8,0,0
1676,2026-05-28 08:20:29.497121,Empty,7,0,5,0,0,2
1677,2026-05-28 08:20:33.864684,Empty,6,0,4,2,0,0
1678,2026-05-28 08:20:39.273149,Empty,8,1,6,0,0,1
1679,2026-05-28 08:20:44.480079,Empty,7,1,0,6,0,0
1680,2026-05-28 08:20:49.316042,Low,9,2,2,5,0,0
1681,2026-05-28 08:20:53.800252,Empty,5,1,3,1,0,0
1682,2026-05-28 08:20:58.451550,Empty,4,0,1,3,0,0
1683,2026-05-28 08:21:03.296970,Empty,6,0,6,0,0,0
1684,2026-05-28 08:21:09.123617,Empty,5,0,2,3,0,0
1685,2026-05-28 08:21:13.479891,Low,9,0,9,0,0,0
1686,2026-05-28 08:21:19.402829,Empty,7,2,3,2,0,0
1687,2026-05-28 08:21:24.685729,Empty,6,0,0,6,0,0
1688,2026-05-28 08:21:29.587125,Empty,3,0,3,0,0,0
1689,2026-05-28 08:21:34.115361,Empty,4,0,2,2,0,0
1690,2026-05-28 08:21:39.966067,Empty,8,0,4,4,0,0
1691,2026-05-28 08:21:45.044449,Empty,8,0,3,5,0,0
1692,2026-05-28 08:21:49.595037,Empty,5,0,5,0,0,0
1693,2026-05-28 08:21:54.517575,Empty,5,0,3,2,0,0
1694,2026-05-28 08:21:59.341709,Low,9,0,8,0,0,1
1695,2026-05-28 08:22:04.767511,Empty,8,0,8,0,0,0
1696,2026-05-28 08:22:10.001346,Empty,4,0,4,0,0,0
1697,2026-05-28 08:22:15.738549,Empty,3,0,3,0,0,0
1698,2026-05-28 08:22:20.053192,Empty,6,0,2,4,0,0
1699,2026-05-28 08:22:24.815546,Empty,5,1,4,0,0,0
1700,2026-05-28 08:22:30.025807,Empty,4,0,0,4,0,0
1701,2026-05-28 08:22:34.929753,Empty,3,0,0,3,0,0
1702,2026-05-28 08:22:39.700049,Low,11,1,3,6,0,1
1703,2026-05-28 08:22:45.081693,Empty,7,1,3,3,0,0
1704,2026-05-28 08:22:49.964751,Empty,6,1,3,2,0,0
1705,2026-05-28 08:22:54.161266,Empty,4,0,3,1,0,0
1706,2026-05-28 08:22:59.211141,Empty,4,0,4,0,0,0
1707,2026-05-28 08:23:04.231189,Empty,5,0,5,0,0,0
1708,2026-05-28 08:23:09.446466,Empty,7,0,3,2,0,2
1709,2026-05-28 08:23:13.042227,Empty,2,0,2,0,0,0
1710,2026-05-28 08:23:15.909719,Empty,5,0,2,2,0,1
1711,2026-05-28 08:23:21.230004,Empty,8,2,4,2,0,0
1712,2026-05-28 08:23:24.721688,Empty,8,1,2,5,0,0
1713,2026-05-28 08:23:30.579966,Low,10,0,3,7,0,0
1714,2026-05-28 08:23:35.059580,Low,9,1,0,8,0,0
1715,2026-05-28 08:23:40.753124,Empty,4,0,4,0,0,0
1716,2026-05-28 08:23:45.190160,Empty,6,0,4,1,0,1
1717,2026-05-28 08:23:49.684718,Empty,5,1,3,1,0,0
1718,2026-05-28 08:23:54.835019,Empty,5,0,4,1,0,0
1719,2026-05-28 08:24:00.203202,Empty,3,0,0,3,0,0
1720,2026-05-28 08:24:03.607567,Empty,6,0,2,4,0,0
1721,2026-05-28 08:24:09.390540,Empty,6,0,4,2,0,0
1722,2026-05-28 08:24:14.862447,Empty,4,0,4,0,0,0
1723,2026-05-28 08:24:19.599030,Empty,6,0,2,3,1,0
1724,2026-05-28 08:24:24.732862,Empty,4,0,1,0,2,1
1725,2026-05-28 08:24:29.376618,Empty,6,0,2,3,1,0
1726,2026-05-28 08:24:34.304246,Empty,6,0,2,4,0,0
1727,2026-05-28 08:24:39.028743,Empty,6,0,2,4,0,0
1728,2026-05-28 08:24:43.764356,Low,9,0,3,6,0,0
1729,2026-05-28 08:24:49.180547,Low,9,0,3,6,0,0
1730,2026-05-28 08:24:54.668659,Low,10,0,4,2,1,3
1731,2026-05-28 08:24:59.907872,Empty,7,0,3,3,0,1
1732,2026-05-28 08:25:04.774197,Empty,6,0,6,0,0,0
1733,2026-05-28 08:25:10.223719,Empty,8,1,6,1,0,0
1734,2026-05-28 08:25:14.590627,Empty,4,0,2,2,0,0
1735,2026-05-28 08:25:19.479049,Empty,7,0,5,2,0,0
1736,2026-05-28 08:25:24.773941,Empty,6,0,4,2,0,0
1737,2026-05-28 08:25:29.703439,Empty,4,2,0,2,0,0
1738,2026-05-28 08:25:35.272457,Low,9,2,1,6,0,0
1739,2026-05-28 08:25:40.826254,Low,12,0,8,2,0,2
