1301,2026-06-02 07:46:32.546751,Empty,3,0,1,1,0,1
1302,2026-06-02 07:46:38.032381,Empty,8,1,6,1,0,0
1303,2026-06-02 07:46:43.696270,Low,9,0,9,0,0,0
1304,2026-06-02 07:46:48.350103,Low,10,0,10,0,0,0
1305,2026-06-02 07:46:53.045662,Empty,8,0,5,2,1,0
1306,2026-06-02 07:46:58.190070,Empty,6,1,3,2,0,0
1307,2026-06-02 07:47:01.775573,Empty,1,0,0,1,0,0
1308,2026-06-02 07:47:07.274739,Empty,1,0,1,0,0,0
1309,2026-06-02 07:47:11.632827,Empty,4,0,3,1,0,0
1310,2026-06-02 07:47:15.300945,Empty,2,1,0,1,0,0
1311,2026-06-02 07:47:19.756014,Empty,6,0,1,5,0,0
1312,2026-06-02 07:47:25.202261,Empty,6,1,5,0,0,0
1313,2026-06-02 07:47:28.274007,Low,11,0,10,1,0,0
1314,2026-06-02 07:47:33.833042,Low,13,1,12,0,0,0
1315,2026-06-02 07:47:39.761682,Low,15,1,12,2,0,0
1316,2026-06-02 07:47:42.920191,Low,11,0,7,3,1,0
1317,2026-06-02 07:47:47.796854,Low,10,0,4,6,0,0
1318,2026-06-02 07:47:53.296211,Low,10,1,5,3,0,1
1319,2026-06-02 07:47:57.737339,Empty,3,1,2,0,0,0
1320,2026-06-02 07:48:03.640548,Low,9,0,4,3,0,2
1321,2026-06-02 07:48:08.784390,Empty,6,0,1,3,2,0
1322,2026-06-02 07:48:12.720595,Empty,3,0,2,0,1,0
1323,2026-06-02 07:48:17.924647,Empty,0,0,0,0,0,0
1324,2026-06-02 07:48:23.272848,Empty,0,0,0,0,0,0
1325,2026-06-02 07:48:27.928760,Empty,3,0,2,1,0,0
1326,2026-06-02 07:48:33.244414,Empty,2,0,0,2,0,0
1327,2026-06-02 07:48:38.808302,Empty,2,0,0,2,0,0
1328,2026-06-02 07:48:43.724387,Empty,0,0,0,0,0,0
1329,2026-06-02 07:48:49.247159,Empty,1,0,1,0,0,0
1330,2026-06-02 07:48:54.597980,Empty,2,0,2,0,0,0
1331,2026-06-02 07:48:59.975322,Empty,0,0,0,0,0,0
1332,2026-06-02 07:49:04.471147,Empty,3,0,3,0,0,0
1333,2026-06-02 07:49:07.826832,Empty,2,0,1,1,0,0
1334,2026-06-02 07:49:13.063410,Low,10,0,4,4,0,2
1335,2026-06-02 07:49:18.403810,Empty,7,0,3,0,4,0
1336,2026-06-02 07:49:23.057494,Empty,8,0,2,1,5,0
1337,2026-06-02 07:49:28.327212,Low,12,1,6,3,2,0
1338,2026-06-02 07:49:32.687143,Empty,8,0,6,1,1,0
1339,2026-06-02 07:49:37.932821,Empty,8,0,6,2,0,0
1340,2026-06-02 07:49:42.522691,Low,11,3,8,0,0,0
1341,2026-06-02 07:49:48.328722,Empty,8,1,3,4,0,0
1342,2026-06-02 07:49:53.490542,Low,9,0,7,2,0,0
1343,2026-06-02 07:49:57.878669,Low,13,0,3,10,0,0
1344,2026-06-02 07:50:02.747145,Low,9,1,2,5,1,0
1345,2026-06-02 07:50:07.783476,Empty,5,0,4,0,0,1
1346,2026-06-02 07:50:13.481341,Empty,3,0,3,0,0,0
1347,2026-06-02 07:50:17.553374,Empty,6,0,1,4,0,1
1348,2026-06-02 07:50:22.146501,Low,10,0,7,3,0,0
1349,2026-06-02 07:50:26.791624,Empty,6,0,4,0,0,2
1350,2026-06-02 07:50:32.590205,Empty,7,0,5,2,0,0
1351,2026-06-02 07:50:38.277938,Empty,7,0,7,0,0,0
1352,2026-06-02 07:50:42.899280,Empty,4,0,2,1,0,1
1353,2026-06-02 07:50:47.646397,Empty,6,0,2,4,0,0
1354,2026-06-02 07:50:52.140558,Low,9,0,3,6,0,0
1355,2026-06-02 07:50:56.775785,Empty,5,0,5,0,0,0
1356,2026-06-02 07:51:01.920492,Empty,3,0,3,0,0,0
1357,2026-06-02 07:51:06.304926,Empty,4,0,3,0,0,1
1358,2026-06-02 07:51:11.946103,Empty,3,0,2,1,0,0
1359,2026-06-02 07:51:17.253411,Empty,5,0,3,2,0,0
1360,2026-06-02 07:51:23.050531,Empty,8,0,5,3,0,0
1361,2026-06-02 07:51:27.860956,Low,10,0,10,0,0,0
1362,2026-06-02 07:51:32.643789,Low,10,0,1,4,4,1
1363,2026-06-02 07:51:38.438574,Empty,7,0,0,7,0,0
1364,2026-06-02 07:51:44.096016,Empty,7,0,2,5,0,0
1365,2026-06-02 07:51:48.694205,Empty,4,0,3,1,0,0
1366,2026-06-02 07:51:54.334422,Empty,3,0,0,3,0,0
1367,2026-06-02 07:51:59.936174,Empty,0,0,0,0,0,0
1368,2026-06-02 07:52:02.792080,Empty,5,0,0,5,0,0
1369,2026-06-02 07:52:07.334091,Empty,7,0,4,3,0,0
1370,2026-06-02 07:52:12.557898,Low,13,0,4,9,0,0
1371,2026-06-02 07:52:17.584836,Low,9,1,5,0,1,2
1372,2026-06-02 07:52:20.746306,Empty,5,0,0,4,0,1
1373,2026-06-02 07:52:24.126408,Empty,3,0,3,0,0,0
1374,2026-06-02 07:52:28.955036,Empty,6,0,5,1,0,0
1375,2026-06-02 07:52:33.897714,Empty,5,0,1,4,0,0
1376,2026-06-02 07:52:39.805048,Empty,5,0,0,5,0,0
1377,2026-06-02 07:52:45.369331,Empty,8,0,4,4,0,0
1378,2026-06-02 07:52:49.405168,Low,9,0,8,1,0,0
1379,2026-06-02 07:52:54.888262,Low,9,0,7,2,0,0
1380,2026-06-02 07:53:00.166947,Empty,6,0,5,1,0,0
1381,2026-06-02 07:53:05.741167,Empty,2,0,1,1,0,0
1382,2026-06-02 07:53:11.169770,Empty,1,0,0,1,0,0
1383,2026-06-02 07:53:16.083042,Empty,3,0,0,3,0,0
1384,2026-06-02 07:53:21.502288,Empty,4,0,3,1,0,0
1385,2026-06-02 07:53:26.257636,Empty,2,0,0,2,0,0
1386,2026-06-02 07:53:30.704459,Empty,7,1,4,2,0,0
1387,2026-06-02 07:53:35.495614,Low,11,0,9,0,0,2
1388,2026-06-02 07:53:40.634032,Low,10,0,0,9,0,1
1389,2026-06-02 07:53:46.485863,Empty,5,0,3,2,0,0
1390,2026-06-02 07:53:51.356418,Empty,4,2,2,0,0,0
1391,2026-06-02 07:53:55.986969,Empty,5,1,2,2,0,0
1392,2026-06-02 07:53:59.561946,Empty,1,0,1,0,0,0
1393,2026-06-02 07:54:04.720319,Empty,3,0,3,0,0,0
1394,2026-06-02 07:54:09.709860,Empty,7,0,6,1,0,0
1395,2026-06-02 07:54:15.588713,Low,9,0,5,3,1,0
1396,2026-06-02 07:54:21.176112,Empty,7,0,5,1,1,0
1397,2026-06-02 07:54:26.354338,Empty,8,0,6,2,0,0
1398,2026-06-02 07:54:31.551267,Empty,5,0,3,2,0,0
1399,2026-06-02 07:54:36.269791,Empty,5,0,2,2,1,0
1400,2026-06-02 07:54:41.604482,Empty,5,0,4,1,0,0
1401,2026-06-02 07:54:46.017984,Empty,6,0,4,2,0,0
1402,2026-06-02 07:54:51.953199,Empty,5,0,4,1,0,0
1403,2026-06-02 07:54:57.350548,Empty,2,0,2,0,0,0
1404,2026-06-02 07:55:02.195453,Empty,2,0,1,1,0,0
1405,2026-06-02 07:55:07.921631,Empty,6,0,2,4,0,0
1406,2026-06-02 07:55:12.742049,Empty,7,0,1,6,0,0
1407,2026-06-02 07:55:18.468846,Empty,4,0,3,0,0,1
1408,2026-06-02 07:55:24.096205,Empty,6,0,5,1,0,0
1409,2026-06-02 07:55:29.080702,Empty,4,1,3,0,0,0
1410,2026-06-02 07:55:34.612865,Empty,2,0,1,1,0,0
1411,2026-06-02 07:55:38.014898,Empty,2,0,1,1,0,0
1412,2026-06-02 07:55:42.407879,Empty,4,0,2,2,0,0
1413,2026-06-02 07:55:47.480929,Empty,6,0,4,2,0,0
1414,2026-06-02 07:55:53.361200,Low,11,1,3,3,2,2
1415,2026-06-02 07:55:59.241069,Empty,6,0,3,3,0,0
1416,2026-06-02 07:56:04.827649,Empty,6,1,2,3,0,0
1417,2026-06-02 07:56:10.079132,Empty,2,0,0,2,0,0
1418,2026-06-02 07:56:14.802625,Empty,3,0,2,0,1,0
1419,2026-06-02 07:56:20.599958,Empty,8,0,5,2,1,0
1420,2026-06-02 07:56:24.405504,Empty,8,0,1,3,4,0
1421,2026-06-02 07:56:29.656109,Empty,7,1,5,0,0,1
1422,2026-06-02 07:56:34.578822,Empty,5,0,5,0,0,0
1423,2026-06-02 07:56:39.267042,Empty,5,0,4,1,0,0
1424,2026-06-02 07:56:45.243611,Empty,8,0,7,0,0,1
1425,2026-06-02 07:56:49.164256,Low,9,0,9,0,0,0
1426,2026-06-02 07:56:54.657432,Empty,8,4,2,2,0,0
1427,2026-06-02 07:56:59.914400,Empty,8,4,1,2,0,1
1428,2026-06-02 07:57:04.756494,Empty,6,1,4,1,0,0
1429,2026-06-02 07:57:10.538838,Empty,3,0,1,0,1,1
1430,2026-06-02 07:57:15.703331,Empty,3,0,0,3,0,0
1431,2026-06-02 07:57:20.154757,Empty,3,0,2,1,0,0
1432,2026-06-02 07:57:26.112488,Empty,3,0,3,0,0,0
1433,2026-06-02 07:57:29.150883,Empty,7,1,3,3,0,0
1434,2026-06-02 07:57:32.899571,Empty,5,0,3,1,0,1
1435,2026-06-02 07:57:37.766569,Empty,4,0,4,0,0,0
1436,2026-06-02 07:57:42.680776,Empty,5,0,4,1,0,0
1437,2026-06-02 07:57:47.974651,Empty,6,0,4,0,0,2
1438,2026-06-02 07:57:53.221338,Empty,5,0,4,1,0,0
1439,2026-06-02 07:57:57.804228,Empty,4,0,1,3,0,0
1440,2026-06-02 07:58:03.356427,Empty,4,0,1,3,0,0
1441,2026-06-02 07:58:09.120423,Empty,3,0,1,0,2,0
1442,2026-06-02 07:58:13.850265,Empty,5,0,2,3,0,0
1443,2026-06-02 07:58:19.310499,Empty,6,0,2,4,0,0
1444,2026-06-02 07:58:25.156895,Empty,5,0,0,5,0,0
1445,2026-06-02 07:58:29.966011,Empty,4,0,1,3,0,0
1446,2026-06-02 07:58:34.851653,Empty,8,0,1,7,0,0
1447,2026-06-02 07:58:40.653954,Low,9,1,8,0,0,0
1448,2026-06-02 07:58:45.818605,Low,9,3,6,0,0,0
1449,2026-06-02 07:58:50.400048,Empty,5,0,4,1,0,0
1450,2026-06-02 07:58:54.996182,Empty,5,0,5,0,0,0
1451,2026-06-02 07:59:00.311018,Empty,5,0,3,2,0,0
1452,2026-06-02 07:59:05.758015,Empty,2,0,0,1,0,1
1453,2026-06-02 07:59:10.444120,Empty,7,0,1,4,0,2
1454,2026-06-02 07:59:15.520382,Low,9,0,9,0,0,0
1455,2026-06-02 07:59:20.405303,Empty,7,0,2,5,0,0
1456,2026-06-02 07:59:25.222660,Empty,5,0,2,3,0,0
1457,2026-06-02 07:59:30.523966,Low,9,0,9,0,0,0
1458,2026-06-02 07:59:35.718528,Empty,7,1,5,1,0,0
1459,2026-06-02 07:59:40.870121,Empty,6,0,1,4,0,1
1460,2026-06-02 07:59:45.655322,Empty,3,0,3,0,0,0
1461,2026-06-02 07:59:50.723983,Empty,5,0,2,3,0,0
1462,2026-06-02 07:59:56.216823,Empty,5,0,1,4,0,0
1463,2026-06-02 08:00:01.342066,Empty,4,1,2,1,0,0
1464,2026-06-02 08:00:05.716034,Empty,3,0,3,0,0,0
1465,2026-06-02 08:00:10.491996,Empty,8,0,4,4,0,0
1466,2026-06-02 08:00:16.452081,Empty,8,0,1,7,0,0
1467,2026-06-02 08:00:22.294794,Low,9,0,6,2,0,1
1468,2026-06-02 08:00:27.512291,Low,10,0,5,5,0,0
1469,2026-06-02 08:00:33.417433,Low,10,0,9,0,1,0
1470,2026-06-02 08:00:38.292100,Empty,7,0,6,1,0,0
1471,2026-06-02 08:00:43.073955,Empty,6,0,5,1,0,0
1472,2026-06-02 08:00:48.471206,Empty,3,0,2,1,0,0
1473,2026-06-02 08:00:53.749914,Empty,4,0,1,2,0,1
1474,2026-06-02 08:00:56.893506,Low,12,0,3,9,0,0
1475,2026-06-02 08:01:01.055195,Empty,8,0,8,0,0,0
1476,2026-06-02 08:01:06.974012,Empty,4,0,3,1,0,0
1477,2026-06-02 08:01:12.432521,Low,9,0,6,3,0,0
1478,2026-06-02 08:01:18.248667,Empty,8,0,5,3,0,0
1479,2026-06-02 08:01:21.416938,Empty,7,0,5,1,0,1
1480,2026-06-02 08:01:26.427263,Empty,8,0,8,0,0,0
1481,2026-06-02 08:01:31.052372,Low,9,0,3,4,0,2
1482,2026-06-02 08:01:36.258824,Empty,4,0,4,0,0,0
1483,2026-06-02 08:01:39.708927,Empty,3,0,0,1,2,0
1484,2026-06-02 08:01:45.023156,Empty,1,0,1,0,0,0
1485,2026-06-02 08:01:49.936564,Empty,6,0,3,3,0,0
1486,2026-06-02 08:01:54.398392,Empty,6,0,5,1,0,0
1487,2026-06-02 08:01:59.636793,Empty,0,0,0,0,0,0
1488,2026-06-02 08:02:04.177342,Empty,3,0,2,1,0,0
1489,2026-06-02 08:02:09.796894,Empty,2,0,1,0,0,1
1490,2026-06-02 08:02:14.394084,Empty,3,0,3,0,0,0
1491,2026-06-02 08:02:19.968081,Empty,5,0,5,0,0,0
1492,2026-06-02 08:02:25.424725,Empty,6,0,3,3,0,0
1493,2026-06-02 08:02:29.985189,Empty,7,0,5,1,0,1
1494,2026-06-02 08:02:35.113011,Empty,7,0,1,5,0,1
1495,2026-06-02 08:02:39.623718,Empty,5,0,4,0,0,1
1496,2026-06-02 08:02:44.453509,Empty,2,0,1,1,0,0
1497,2026-06-02 08:02:48.854780,Empty,5,0,2,3,0,0
1498,2026-06-02 08:02:53.770550,Empty,4,0,4,0,0,0
1499,2026-06-02 08:02:57.113126,Empty,6,0,3,3,0,0
1500,2026-06-02 08:03:02.184985,Empty,2,0,2,0,0,0
1501,2026-06-02 08:03:07.187491,Empty,6,0,6,0,0,0
1502,2026-06-02 08:03:11.667308,Empty,4,0,4,0,0,0
1503,2026-06-02 08:03:17.592164,Empty,3,0,1,2,0,0
1504,2026-06-02 08:03:21.646554,Empty,3,0,1,2,0,0
1505,2026-06-02 08:03:26.633411,Empty,5,0,1,4,0,0
1506,2026-06-02 08:03:31.167587,Empty,3,0,3,0,0,0
1507,2026-06-02 08:03:36.358490,Empty,4,0,4,0,0,0
1508,2026-06-02 08:03:41.479262,Empty,4,0,4,0,0,0
1509,2026-06-02 08:03:47.328756,Empty,8,0,5,3,0,0
1510,2026-06-02 08:03:52.798891,Empty,6,0,0,6,0,0
1511,2026-06-02 08:03:55.758388,Empty,2,0,2,0,0,0
1512,2026-06-02 08:04:00.570974,Empty,3,0,1,0,0,2
1513,2026-06-02 08:04:06.065393,Empty,4,0,3,0,0,1
1514,2026-06-02 08:04:09.417126,Empty,6,0,6,0,0,0
1515,2026-06-02 08:04:14.843587,Low,11,1,7,1,0,2
1516,2026-06-02 08:04:19.697949,Empty,7,0,5,2,0,0
1517,2026-06-02 08:04:24.935138,Low,12,1,5,5,1,0
1518,2026-06-02 08:04:29.652034,Empty,7,0,2,5,0,0
1519,2026-06-02 08:04:34.719415,Empty,5,0,0,3,2,0
1520,2026-06-02 08:04:40.680021,Empty,7,0,5,2,0,0
1521,2026-06-02 08:04:45.478626,Empty,8,0,7,1,0,0
1522,2026-06-02 08:04:51.373268,Empty,7,1,5,1,0,0
1523,2026-06-02 08:04:55.807128,Low,9,0,5,4,0,0
1524,2026-06-02 08:04:59.667713,Empty,8,0,2,6,0,0
1525,2026-06-02 08:05:04.195997,Empty,6,0,4,2,0,0
1526,2026-06-02 08:05:10.074765,Empty,4,0,0,2,0,2
1527,2026-06-02 08:05:15.596890,Empty,7,0,4,1,1,1
1528,2026-06-02 08:05:20.335291,Low,10,0,8,1,0,1
1529,2026-06-02 08:05:25.268452,Empty,6,0,0,0,6,0
1530,2026-06-02 08:05:30.855502,Low,9,1,7,0,0,1
1531,2026-06-02 08:05:34.714004,Empty,6,0,3,1,0,2
1532,2026-06-02 08:05:39.529115,Empty,7,0,1,6,0,0
1533,2026-06-02 08:05:45.144615,Empty,3,0,3,0,0,0
1534,2026-06-02 08:05:50.039845,Empty,4,0,0,3,0,1
1535,2026-06-02 08:05:53.830898,Empty,5,0,4,0,1,0
1536,2026-06-02 08:05:59.600665,Empty,4,0,3,1,0,0
1537,2026-06-02 08:06:04.953801,Empty,4,0,3,1,0,0
1538,2026-06-02 08:06:09.486195,Empty,5,0,4,0,0,1
1539,2026-06-02 08:06:15.212743,Low,11,0,9,2,0,0
1540,2026-06-02 08:06:20.970252,Low,15,0,7,6,2,0
1541,2026-06-02 08:06:25.593748,Low,11,0,5,4,2,0
1542,2026-06-02 08:06:30.067893,Empty,6,0,4,1,1,0
1543,2026-06-02 08:06:35.491533,Empty,6,0,1,3,2,0
1544,2026-06-02 08:06:39.999819,Empty,3,0,2,0,1,0
1545,2026-06-02 08:06:45.779348,Empty,5,0,0,5,0,0
1546,2026-06-02 08:06:50.952165,Low,10,0,7,3,0,0
1547,2026-06-02 08:06:56.333513,Low,12,0,4,7,1,0
1548,2026-06-02 08:07:01.982578,Low,9,0,0,9,0,0
1549,2026-06-02 08:07:07.061991,Empty,1,0,0,1,0,0
1550,2026-06-02 08:07:12.703507,Empty,4,0,0,4,0,0
1551,2026-06-02 08:07:18.667813,Empty,6,0,1,5,0,0
1552,2026-06-02 08:07:24.128956,Empty,8,0,6,1,0,1
1553,2026-06-02 08:07:29.044838,Empty,5,0,3,2,0,0
1554,2026-06-02 08:07:34.575733,Empty,7,0,1,6,0,0
1555,2026-06-02 08:07:39.742149,Empty,7,0,5,2,0,0
1556,2026-06-02 08:07:44.358999,Empty,8,0,0,8,0,0
1557,2026-06-02 08:07:50.044371,Low,11,1,4,6,0,0
1558,2026-06-02 08:07:55.696246,Low,9,0,6,1,0,2
1559,2026-06-02 08:08:00.192240,Empty,4,0,2,1,0,1
1560,2026-06-02 08:08:06.018934,Empty,2,0,2,0,0,0
1561,2026-06-02 08:08:10.596605,Empty,1,0,1,0,0,0
1562,2026-06-02 08:08:15.750755,Empty,2,0,1,0,0,1
1563,2026-06-02 08:08:20.554645,Empty,4,0,4,0,0,0
1564,2026-06-02 08:08:25.243764,Empty,8,0,6,1,0,1
1565,2026-06-02 08:08:29.789997,Low,9,0,3,5,0,1
1566,2026-06-02 08:08:33.706615,Empty,6,0,5,1,0,0
1567,2026-06-02 08:08:38.179246,Empty,7,1,2,4,0,0
1568,2026-06-02 08:08:42.280753,Empty,5,0,0,4,0,1
1569,2026-06-02 08:08:47.033013,Empty,3,0,0,2,0,1
1570,2026-06-02 08:08:51.611383,Empty,1,0,1,0,0,0
1571,2026-06-02 08:08:57.248695,Empty,1,0,1,0,0,0
1572,2026-06-02 08:09:02.564518,Empty,3,0,3,0,0,0
1573,2026-06-02 08:09:07.554714,Empty,2,1,1,0,0,0
1574,2026-06-02 08:09:13.438685,Empty,1,0,0,1,0,0
1575,2026-06-02 08:09:18.941762,Empty,4,0,2,2,0,0
1576,2026-06-02 08:09:23.598617,Empty,8,0,5,2,1,0
1577,2026-06-02 08:09:29.265393,Empty,4,0,1,3,0,0
1578,2026-06-02 08:09:33.994077,Empty,6,0,3,1,2,0
1579,2026-06-02 08:09:39.636144,Empty,7,0,7,0,0,0
1580,2026-06-02 08:09:44.990009,Empty,6,0,5,1,0,0
1581,2026-06-02 08:09:49.001647,Low,10,0,3,5,0,2
1582,2026-06-02 08:09:54.800721,Low,10,1,4,5,0,0
1583,2026-06-02 08:10:00.326108,Low,12,0,8,0,0,4
1584,2026-06-02 08:10:03.819884,Low,9,0,4,3,0,2
1585,2026-06-02 08:10:09.045730,Low,10,1,6,3,0,0
1586,2026-06-02 08:10:14.970240,Empty,7,0,4,2,0,1
1587,2026-06-02 08:10:20.745331,Low,9,1,2,3,0,3
1588,2026-06-02 08:10:26.368825,Empty,7,0,7,0,0,0
1589,2026-06-02 08:10:31.056397,Empty,6,0,6,0,0,0
1590,2026-06-02 08:10:35.461306,Low,10,0,6,2,1,1
1591,2026-06-02 08:10:40.592963,Empty,8,0,2,6,0,0
1592,2026-06-02 08:10:45.280060,Empty,8,0,3,5,0,0
1593,2026-06-02 08:10:51.055674,Empty,5,0,4,1,0,0
1594,2026-06-02 08:10:56.392929,Empty,3,0,3,0,0,0
1595,2026-06-02 08:11:02.115079,Empty,7,0,7,0,0,0
1596,2026-06-02 08:11:07.326905,Empty,8,3,1,3,1,0
1597,2026-06-02 08:11:12.550896,Empty,8,0,7,0,0,1
1598,2026-06-02 08:11:18.493458,Empty,7,0,6,0,0,1
1599,2026-06-02 08:11:23.662499,Low,9,0,3,5,1,0
1600,2026-06-02 08:11:28.234469,Low,11,1,7,2,0,1
1601,2026-06-02 08:11:33.658388,Low,9,0,7,0,2,0
1602,2026-06-02 08:11:38.038769,Low,9,0,7,0,0,2
1603,2026-06-02 08:11:42.209269,Empty,5,0,2,3,0,0
1604,2026-06-02 08:11:47.651927,Empty,4,0,3,1,0,0
1605,2026-06-02 08:11:50.588273,Empty,4,1,2,0,1,0
1606,2026-06-02 08:11:54.531845,Empty,6,0,5,0,0,1
1607,2026-06-02 08:11:59.914897,Empty,5,0,4,1,0,0
1608,2026-06-02 08:12:04.012673,Empty,7,0,7,0,0,0
1609,2026-06-02 08:12:08.980387,Low,9,0,8,1,0,0
1610,2026-06-02 08:12:13.626078,Empty,7,0,4,3,0,0
1611,2026-06-02 08:12:18.903936,Empty,4,0,3,1,0,0
1612,2026-06-02 08:12:24.299392,Empty,3,0,1,0,2,0
1613,2026-06-02 08:12:27.781014,Empty,1,0,1,0,0,0
1614,2026-06-02 08:12:33.690272,Empty,2,0,1,1,0,0
1615,2026-06-02 08:12:38.051313,Empty,2,0,1,1,0,0
1616,2026-06-02 08:12:43.712969,Empty,3,0,1,2,0,0
1617,2026-06-02 08:12:48.377747,Empty,1,0,0,1,0,0
1618,2026-06-02 08:12:53.891652,Empty,3,2,0,1,0,0
1619,2026-06-02 08:12:58.661529,Empty,6,0,3,3,0,0
1620,2026-06-02 08:13:04.466352,Empty,6,0,4,0,0,2
1621,2026-06-02 08:13:10.071902,Empty,7,0,6,1,0,0
1622,2026-06-02 08:13:15.245160,Empty,8,0,5,2,0,1
1623,2026-06-02 08:13:19.624756,Empty,8,0,7,1,0,0
1624,2026-06-02 08:13:24.216172,Empty,5,0,2,0,0,3
1625,2026-06-02 08:13:29.720689,Empty,8,0,2,3,0,3
1626,2026-06-02 08:13:34.940849,Empty,7,0,5,1,1,0
1627,2026-06-02 08:13:39.614866,Empty,2,0,2,0,0,0
1628,2026-06-02 08:13:44.991164,Empty,5,0,3,2,0,0
1629,2026-06-02 08:13:50.846109,Empty,7,1,0,6,0,0
1630,2026-06-02 08:13:56.410571,Low,9,0,3,5,1,0
1631,2026-06-02 08:14:01.528773,Low,9,0,0,9,0,0
1632,2026-06-02 08:14:06.182919,Low,10,0,3,5,0,2
1633,2026-06-02 08:14:11.680090,Low,9,0,0,9,0,0
1634,2026-06-02 08:14:16.144670,Low,9,0,5,4,0,0
1635,2026-06-02 08:14:21.814741,Empty,5,1,3,1,0,0
1636,2026-06-02 08:14:26.677279,Empty,5,0,3,2,0,0
1637,2026-06-02 08:14:30.399222,Empty,5,0,3,0,0,2
1638,2026-06-02 08:14:35.745929,Empty,6,0,1,4,1,0
1639,2026-06-02 08:14:40.304717,Low,9,1,6,2,0,0
1640,2026-06-02 08:14:44.805681,Low,9,0,9,0,0,0
1641,2026-06-02 08:14:49.618012,Low,10,0,5,3,0,2
1642,2026-06-02 08:14:55.340939,Empty,7,0,3,3,0,1
1643,2026-06-02 08:15:00.823878,Low,11,0,6,5,0,0
1644,2026-06-02 08:15:05.306296,Empty,6,2,4,0,0,0
1645,2026-06-02 08:15:10.785485,Empty,3,0,2,1,0,0
1646,2026-06-02 08:15:16.575837,Empty,4,0,4,0,0,0
1647,2026-06-02 08:15:22.320685,Empty,5,0,5,0,0,0
1648,2026-06-02 08:15:27.287075,Empty,3,0,3,0,0,0
1649,2026-06-02 08:15:32.093761,Empty,7,0,6,1,0,0
1650,2026-06-02 08:15:37.912864,Empty,8,0,4,3,1,0
1651,2026-06-02 08:15:41.235369,Low,13,3,3,5,0,2
1652,2026-06-02 08:15:46.641948,Low,9,2,5,1,0,1
1653,2026-06-02 08:15:52.141942,Empty,5,1,1,0,0,3
1654,2026-06-02 08:15:57.648132,Low,9,0,7,1,0,1
1655,2026-06-02 08:16:02.335204,Empty,5,0,4,1,0,0
1656,2026-06-02 08:16:07.001661,Empty,8,1,6,0,1,0
1657,2026-06-02 08:16:11.696954,Empty,5,0,5,0,0,0
1658,2026-06-02 08:16:14.728724,Empty,0,0,0,0,0,0
1659,2026-06-02 08:16:19.862249,Empty,3,0,2,1,0,0
1660,2026-06-02 08:16:24.354126,Empty,6,0,2,4,0,0
1661,2026-06-02 08:16:29.570306,Empty,6,0,2,4,0,0
1662,2026-06-02 08:16:35.462153,Empty,8,0,3,4,0,1
1663,2026-06-02 08:16:40.386145,Low,10,0,3,7,0,0
1664,2026-06-02 08:16:45.020309,Low,9,0,4,3,0,2
1665,2026-06-02 08:16:50.471425,Low,10,0,6,4,0,0
1666,2026-06-02 08:16:55.115824,Empty,7,0,7,0,0,0
1667,2026-06-02 08:17:00.985041,Low,10,0,7,3,0,0
1668,2026-06-02 08:17:05.536636,Low,11,0,4,7,0,0
1669,2026-06-02 08:17:10.666424,Empty,8,0,8,0,0,0
1670,2026-06-02 08:17:16.288653,Empty,8,0,1,4,2,1
1671,2026-06-02 08:17:19.605402,Empty,5,0,2,2,1,0
1672,2026-06-02 08:17:24.913776,Empty,4,0,3,1,0,0
1673,2026-06-02 08:17:29.683851,Empty,8,0,2,6,0,0
1674,2026-06-02 08:17:35.140339,Empty,4,0,4,0,0,0
1675,2026-06-02 08:17:39.964431,Empty,3,0,1,0,2,0
1676,2026-06-02 08:17:45.180262,Empty,6,0,2,4,0,0
1677,2026-06-02 08:17:49.711449,Empty,3,0,1,2,0,0
1678,2026-06-02 08:17:54.100311,Empty,4,0,0,4,0,0
1679,2026-06-02 08:17:58.696332,Empty,8,0,5,2,1,0
1680,2026-06-02 08:18:03.879787,Empty,7,0,6,1,0,0
1681,2026-06-02 08:18:08.769430,Empty,6,1,5,0,0,0
1682,2026-06-02 08:18:13.698519,Empty,4,0,4,0,0,0
1683,2026-06-02 08:18:18.054526,Empty,4,0,1,0,2,1
1684,2026-06-02 08:18:23.360983,Empty,3,0,1,0,1,1
1685,2026-06-02 08:18:29.275129,Empty,5,0,4,1,0,0
1686,2026-06-02 08:18:33.726370,Empty,8,0,5,2,0,1
1687,2026-06-02 08:18:39.347797,Empty,8,0,6,2,0,0
1688,2026-06-02 08:18:45.310374,Empty,8,0,3,5,0,0
1689,2026-06-02 08:18:49.933844,Low,10,1,4,5,0,0
1690,2026-06-02 08:18:55.280609,Low,10,0,3,7,0,0
1691,2026-06-02 08:19:00.681922,Low,10,0,7,2,1,0
1692,2026-06-02 08:19:05.423605,Empty,4,0,3,0,0,1
1693,2026-06-02 08:19:10.707921,Empty,4,1,3,0,0,0
1694,2026-06-02 08:19:16.177610,Empty,6,1,1,4,0,0
1695,2026-06-02 08:19:20.699952,Empty,7,0,4,0,2,1
1696,2026-06-02 08:19:26.572680,Low,11,0,8,3,0,0
1697,2026-06-02 08:19:31.476178,Low,10,0,6,4,0,0
1698,2026-06-02 08:19:36.641692,Empty,7,0,5,2,0,0
1699,2026-06-02 08:19:41.880517,Low,9,0,8,0,1,0
1700,2026-06-02 08:19:47.661865,Empty,8,0,3,2,3,0
1701,2026-06-02 08:19:53.546610,Empty,8,0,7,1,0,0
1702,2026-06-02 08:19:59.433186,Empty,7,0,5,0,2,0
