2760,2026-05-30 10:05:08.725548,Low,10,0,10,0,0,0
2761,2026-05-30 10:05:13.759413,Medium,22,0,11,11,0,0
2762,2026-05-30 10:05:18.793234,Low,11,0,8,3,0,0
2763,2026-05-30 10:05:23.821071,Low,10,0,6,4,0,0
2764,2026-05-30 10:05:28.858421,Low,13,0,7,4,0,2
2765,2026-05-30 10:05:33.874601,Low,11,0,7,3,0,1
2766,2026-05-30 10:05:38.881213,Low,10,0,10,0,0,0
2767,2026-05-30 10:05:43.989521,Empty,8,0,7,1,0,0
2768,2026-05-30 10:05:48.922809,Empty,8,0,7,1,0,0
2769,2026-05-30 10:05:53.963613,Low,12,0,11,1,0,0
2770,2026-05-30 10:05:58.996951,Low,12,0,11,1,0,0
2771,2026-05-30 10:06:04.001616,Empty,2,0,2,0,0,0
2772,2026-05-30 10:06:09.007960,Empty,6,0,3,2,0,1
2773,2026-05-30 10:06:14.027494,Empty,6,0,5,0,0,1
2774,2026-05-30 10:06:19.073164,Low,10,0,10,0,0,0
2775,2026-05-30 10:06:24.075963,Low,14,0,12,2,0,0
2776,2026-05-30 10:06:29.120607,Low,14,0,12,2,0,0
2777,2026-05-30 10:06:34.149988,Low,9,0,9,0,0,0
2778,2026-05-30 10:06:39.205857,Empty,4,0,4,0,0,0
2779,2026-05-30 10:06:44.213005,Empty,1,0,0,0,0,1
2780,2026-05-30 10:06:49.254913,Empty,1,0,0,0,0,1
2781,2026-05-30 10:06:54.291476,Empty,1,0,0,0,0,1
2782,2026-05-30 10:06:59.322488,Empty,1,0,1,0,0,0
2783,2026-05-30 10:07:04.337555,Empty,1,0,1,0,0,0
2784,2026-05-30 10:07:09.358181,Low,9,0,6,3,0,0
2785,2026-05-30 10:07:14.377596,Empty,6,0,5,1,0,0
2786,2026-05-30 10:07:19.432457,Empty,8,0,6,2,0,0
2787,2026-05-30 10:07:24.447694,Empty,8,0,6,2,0,0
2788,2026-05-30 10:07:29.607722,Empty,3,0,2,1,0,0
2789,2026-05-30 10:07:34.530464,Empty,8,0,8,0,0,0
2790,2026-05-30 10:07:39.579246,Empty,3,0,3,0,0,0
2791,2026-05-30 10:07:44.631146,Empty,3,0,3,0,0,0
2792,2026-05-30 10:07:49.674379,Empty,3,0,3,0,0,0
2793,2026-05-30 10:07:54.722297,Empty,7,0,5,2,0,0
2794,2026-05-30 10:07:59.720017,Empty,4,0,1,3,0,0
2795,2026-05-30 10:08:04.729751,Empty,4,0,2,2,0,0
2796,2026-05-30 10:08:09.755884,Empty,5,0,4,1,0,0
2797,2026-05-30 10:08:14.793432,Empty,5,0,3,1,0,1
2798,2026-05-30 10:08:19.827380,Low,9,0,5,4,0,0
2799,2026-05-30 10:08:24.881966,Low,9,0,5,4,0,0
2800,2026-05-30 10:08:29.893387,Empty,5,0,4,0,1,0
2801,2026-05-30 10:08:34.938406,Empty,5,0,4,1,0,0
2802,2026-05-30 10:08:39.985834,Empty,7,0,5,2,0,0
2803,2026-05-30 10:08:44.994970,Empty,7,0,5,2,0,0
2804,2026-05-30 10:08:50.015883,Empty,7,0,5,2,0,0
2805,2026-05-30 10:08:55.076545,Low,9,0,7,1,0,1
2806,2026-05-30 10:09:00.123917,Low,11,0,9,1,0,1
2807,2026-05-30 10:09:05.141001,Low,12,0,10,1,0,1
2808,2026-05-30 10:09:10.188106,Medium,21,0,17,4,0,0
2809,2026-05-30 10:09:15.231877,Low,17,0,13,4,0,0
2810,2026-05-30 10:09:20.240198,Low,19,0,16,2,1,0
2811,2026-05-30 10:09:25.262829,Low,14,0,12,2,0,0
2812,2026-05-30 10:09:30.319207,Low,14,0,11,1,0,2
2813,2026-05-30 10:09:35.356650,Low,15,0,14,0,0,1
2814,2026-05-30 10:09:40.411592,Low,15,0,14,0,0,1
2815,2026-05-30 10:09:45.470073,Low,15,0,14,0,0,1
2816,2026-05-30 10:09:50.475533,Low,13,1,9,2,0,1
2817,2026-05-30 10:09:55.541469,Low,12,0,10,1,0,1
2818,2026-05-30 10:10:00.669728,Low,14,0,11,0,1,2
2819,2026-05-30 10:10:05.562949,Low,13,0,11,0,1,1
2820,2026-05-30 10:10:10.574308,Low,15,0,13,0,1,1
2821,2026-05-30 10:10:15.614077,Low,13,0,12,0,0,1
2822,2026-05-30 10:10:20.631433,Low,15,0,11,1,2,1
2823,2026-05-30 10:10:25.669742,Empty,7,0,5,2,0,0
2824,2026-05-30 10:10:30.676228,Low,10,0,10,0,0,0
2825,2026-05-30 10:10:35.735200,Empty,8,0,8,0,0,0
2826,2026-05-30 10:10:40.736206,Empty,8,0,8,0,0,0
2827,2026-05-30 10:10:45.759930,Empty,8,0,8,0,0,0
2828,2026-05-30 10:10:50.791880,Empty,0,0,0,0,0,0
2829,2026-05-30 10:10:55.836685,Empty,1,0,0,1,0,0
2830,2026-05-30 10:11:00.859137,Empty,7,0,2,5,0,0
2831,2026-05-30 10:11:05.868045,Empty,7,0,3,4,0,0
2832,2026-05-30 10:11:11.022665,Empty,6,0,3,2,0,1
2833,2026-05-30 10:11:15.946025,Empty,6,1,3,1,0,1
2834,2026-05-30 10:11:20.972838,Empty,6,0,3,3,0,0
2835,2026-05-30 10:11:26.119859,Empty,6,0,3,3,0,0
2836,2026-05-30 10:11:31.051521,Empty,8,0,6,2,0,0
2837,2026-05-30 10:11:36.085437,Empty,4,0,3,1,0,0
2838,2026-05-30 10:11:41.116247,Empty,4,0,3,1,0,0
2839,2026-05-30 10:11:46.132552,Empty,4,0,3,1,0,0
2840,2026-05-30 10:11:51.255350,Low,9,1,7,0,0,1
2841,2026-05-30 10:11:56.199812,Low,13,0,9,3,0,1
2842,2026-05-30 10:12:01.208389,Empty,8,0,7,0,0,1
2843,2026-05-30 10:12:06.255784,Low,15,0,11,1,1,2
2844,2026-05-30 10:12:11.389354,Low,13,0,11,1,0,1
2845,2026-05-30 10:12:16.278343,Low,14,0,13,0,0,1
2846,2026-05-30 10:12:21.324897,Low,10,0,9,1,0,0
2847,2026-05-30 10:12:26.363826,Low,10,0,10,0,0,0
2848,2026-05-30 10:12:31.387841,Low,16,0,12,2,0,2
2849,2026-05-30 10:12:36.444078,Low,16,0,12,2,0,2
2850,2026-05-30 10:12:41.451935,Low,16,0,12,2,0,2
2851,2026-05-30 10:12:46.505802,Low,16,0,13,2,0,1
2852,2026-05-30 10:12:51.542235,Low,12,0,9,1,0,2
2853,2026-05-30 10:12:56.701861,Empty,5,0,3,2,0,0
2854,2026-05-30 10:13:01.640590,Empty,8,0,7,1,0,0
2855,2026-05-30 10:13:06.657398,Empty,6,0,5,1,0,0
2856,2026-05-30 10:13:11.693957,Empty,5,0,5,0,0,0
2857,2026-05-30 10:13:16.722662,Empty,4,0,3,1,0,0
2858,2026-05-30 10:13:21.749741,Empty,4,1,2,1,0,0
2859,2026-05-30 10:13:26.778803,Empty,7,1,4,2,0,0
2860,2026-05-30 10:13:31.795492,Empty,5,0,4,1,0,0
2861,2026-05-30 10:13:36.857000,Empty,5,0,4,1,0,0
2862,2026-05-30 10:13:41.907105,Empty,5,0,4,1,0,0
2863,2026-05-30 10:13:47.060566,Low,9,0,6,3,0,0
2864,2026-05-30 10:13:51.962745,Low,10,0,7,3,0,0
2865,2026-05-30 10:13:56.963685,Empty,6,0,6,0,0,0
2866,2026-05-30 10:14:01.976525,Empty,8,0,8,0,0,0
2867,2026-05-30 10:14:06.977321,Empty,5,0,5,0,0,0
2868,2026-05-30 10:14:11.982380,Empty,6,0,5,1,0,0
2869,2026-05-30 10:14:16.992988,Empty,6,0,4,2,0,0
2870,2026-05-30 10:14:22.043829,Empty,4,0,1,3,0,0
2871,2026-05-30 10:14:27.086169,Empty,4,1,0,3,0,0
2872,2026-05-30 10:14:32.151112,Empty,5,0,3,2,0,0
2873,2026-05-30 10:14:37.297813,Empty,7,0,2,5,0,0
2874,2026-05-30 10:14:42.236606,Empty,7,0,2,5,0,0
2875,2026-05-30 10:14:47.339934,Empty,6,0,6,0,0,0
2876,2026-05-30 10:14:52.258218,Empty,7,0,7,0,0,0
2877,2026-05-30 10:14:57.395990,Empty,8,0,7,0,0,1
2878,2026-05-30 10:15:02.418723,Empty,2,0,2,0,0,0
2879,2026-05-30 10:15:07.360539,Empty,8,0,3,5,0,0
2880,2026-05-30 10:15:12.401432,Empty,4,0,3,1,0,0
2881,2026-05-30 10:15:17.428596,Empty,7,0,7,0,0,0
2882,2026-05-30 10:15:22.437068,Empty,3,0,3,0,0,0
2883,2026-05-30 10:15:27.472713,Empty,3,0,3,0,0,0
2884,2026-05-30 10:15:32.506562,Empty,3,0,3,0,0,0
2885,2026-05-30 10:15:37.555155,Empty,5,0,4,0,1,0
2886,2026-05-30 10:15:42.582988,Low,16,0,5,10,1,0
2887,2026-05-30 10:15:47.598875,Low,9,0,5,3,1,0
2888,2026-05-30 10:15:52.629583,Low,10,0,7,2,0,1
2889,2026-05-30 10:15:57.642824,Low,14,1,9,3,0,1
2890,2026-05-30 10:16:02.653821,Low,13,0,8,2,0,3
2891,2026-05-30 10:16:07.753717,Low,13,0,8,2,0,3
2892,2026-05-30 10:16:12.798291,Low,11,0,5,4,0,2
2893,2026-05-30 10:16:17.695775,Low,16,0,11,2,0,3
2894,2026-05-30 10:16:22.746184,Low,12,0,11,0,0,1
2895,2026-05-30 10:16:27.769441,Low,12,0,11,0,0,1
2896,2026-05-30 10:16:32.780899,Low,12,0,11,0,0,1
2897,2026-05-30 10:16:37.948422,Empty,6,0,6,0,0,0
2898,2026-05-30 10:16:42.880265,Empty,4,0,4,0,0,0
2899,2026-05-30 10:16:47.915175,Empty,0,0,0,0,0,0
2900,2026-05-30 10:16:52.939726,Empty,1,0,1,0,0,0
2901,2026-05-30 10:16:57.980453,Empty,2,0,2,0,0,0
2902,2026-05-30 10:17:03.014920,Empty,4,0,2,2,0,0
2903,2026-05-30 10:17:08.064242,Empty,4,0,3,0,0,1
2904,2026-05-30 10:17:13.104533,Empty,4,0,1,3,0,0
2905,2026-05-30 10:17:18.126200,Low,9,0,8,1,0,0
2906,2026-05-30 10:17:23.255178,Low,9,0,8,1,0,0
2907,2026-05-30 10:17:28.187084,Low,9,0,8,1,0,0
2908,2026-05-30 10:17:33.202611,Empty,6,0,5,1,0,0
2909,2026-05-30 10:17:38.248754,Low,11,0,10,1,0,0
2910,2026-05-30 10:17:43.264595,Empty,8,0,6,2,0,0
2911,2026-05-30 10:17:48.260609,Low,10,0,9,1,0,0
2912,2026-05-30 10:17:53.272163,Empty,6,0,6,0,0,0
2913,2026-05-30 10:17:58.320773,Low,12,0,8,3,0,1
2914,2026-05-30 10:18:03.363999,Low,10,0,6,1,0,3
2915,2026-05-30 10:18:08.415843,Low,12,0,6,5,0,1
2916,2026-05-30 10:18:13.457978,Low,10,0,6,4,0,0
2917,2026-05-30 10:18:18.473037,Low,10,0,6,4,0,0
2918,2026-05-30 10:18:23.485995,Low,10,0,6,4,0,0
2919,2026-05-30 10:18:28.519860,Empty,4,0,3,1,0,0
2920,2026-05-30 10:18:33.640656,Empty,7,0,3,4,0,0
2921,2026-05-30 10:18:38.569320,Empty,5,0,4,1,0,0
2922,2026-05-30 10:18:43.672960,Empty,7,0,7,0,0,0
2923,2026-05-30 10:18:48.607666,Low,11,0,9,2,0,0
2924,2026-05-30 10:18:53.622031,Empty,8,0,7,1,0,0
2925,2026-05-30 10:18:58.666979,Empty,7,0,5,0,1,1
2926,2026-05-30 10:19:03.686225,Empty,3,0,2,0,1,0
2927,2026-05-30 10:19:08.714011,Empty,3,0,1,0,2,0
2928,2026-05-30 10:19:13.733375,Empty,4,0,3,0,1,0
2929,2026-05-30 10:19:18.752437,Empty,4,0,3,0,1,0
2930,2026-05-30 10:19:23.809600,Empty,4,0,3,0,1,0
2931,2026-05-30 10:19:28.965162,Empty,5,0,3,0,2,0
2932,2026-05-30 10:19:33.874222,Empty,4,0,2,0,2,0
2933,2026-05-30 10:19:38.914029,Empty,6,0,5,0,1,0
2934,2026-05-30 10:19:43.939905,Empty,8,0,1,7,0,0
2935,2026-05-30 10:19:48.951193,Empty,5,0,3,1,0,1
2936,2026-05-30 10:19:53.964487,Low,14,0,6,8,0,0
2937,2026-05-30 10:19:59.025999,Low,10,0,9,1,0,0
2938,2026-05-30 10:20:04.017404,Low,9,0,8,1,0,0
2939,2026-05-30 10:20:09.068568,Low,13,0,12,1,0,0
2940,2026-05-30 10:20:14.102327,Low,13,0,12,1,0,0
2941,2026-05-30 10:20:19.279289,Low,13,0,12,1,0,0
2942,2026-05-30 10:20:24.174262,Low,9,0,9,0,0,0
2943,2026-05-30 10:20:29.230887,Low,10,0,8,1,0,1
2944,2026-05-30 10:20:34.269254,Empty,7,0,5,2,0,0
2945,2026-05-30 10:20:39.282341,Empty,7,0,6,1,0,0
2946,2026-05-30 10:20:44.308025,Empty,5,0,5,0,0,0
2947,2026-05-30 10:20:49.348578,Low,13,1,9,3,0,0
2948,2026-05-30 10:20:54.410179,Empty,6,0,6,0,0,0
2949,2026-05-30 10:20:59.548145,Low,11,0,8,3,0,0
2950,2026-05-30 10:21:04.490397,Empty,6,0,5,1,0,0
2951,2026-05-30 10:21:09.647068,Empty,6,0,5,1,0,0
2952,2026-05-30 10:21:14.593489,Low,9,0,9,0,0,0
2953,2026-05-30 10:21:19.585788,Low,10,0,9,1,0,0
2954,2026-05-30 10:21:24.598184,Low,11,0,10,1,0,0
2955,2026-05-30 10:21:29.604796,Empty,4,0,4,0,0,0
2956,2026-05-30 10:21:34.628743,Empty,3,0,3,0,0,0
2957,2026-05-30 10:21:39.680493,Empty,5,0,5,0,0,0
2958,2026-05-30 10:21:44.732434,Empty,8,0,8,0,0,0
2959,2026-05-30 10:21:49.732114,Empty,2,0,2,0,0,0
2960,2026-05-30 10:21:54.753937,Empty,2,0,2,0,0,0
2961,2026-05-30 10:21:59.880767,Empty,5,0,4,1,0,0
2962,2026-05-30 10:22:04.795306,Empty,1,0,1,0,0,0
2963,2026-05-30 10:22:09.822526,Empty,1,0,1,0,0,0
2964,2026-05-30 10:22:14.831907,Empty,1,0,1,0,0,0
2965,2026-05-30 10:22:19.840397,Empty,7,0,6,1,0,0
2966,2026-05-30 10:22:24.868293,Empty,8,0,6,2,0,0
2967,2026-05-30 10:22:29.899994,Empty,5,0,4,1,0,0
2968,2026-05-30 10:22:34.960230,Empty,8,0,6,2,0,0
2969,2026-05-30 10:22:39.991081,Empty,4,0,4,0,0,0
2970,2026-05-30 10:22:45.036724,Empty,1,0,0,0,0,1
2971,2026-05-30 10:22:50.063963,Empty,1,0,1,0,0,0
2972,2026-05-30 10:22:55.120422,Empty,4,0,2,1,0,1
2973,2026-05-30 10:23:00.134179,Low,9,0,7,1,0,1
2974,2026-05-30 10:23:05.145614,Low,9,0,7,1,0,1
2975,2026-05-30 10:23:10.158704,Empty,8,0,6,1,0,1
2976,2026-05-30 10:23:15.190427,Empty,5,0,4,1,0,0
2977,2026-05-30 10:23:20.237047,Empty,3,1,2,0,0,0
2978,2026-05-30 10:23:25.268071,Low,9,0,6,3,0,0
2979,2026-05-30 10:23:30.298487,Empty,7,0,6,1,0,0
2980,2026-05-30 10:23:35.316957,Empty,7,0,6,1,0,0
2981,2026-05-30 10:23:40.327247,Low,13,0,12,1,0,0
2982,2026-05-30 10:23:45.344776,Low,16,0,12,4,0,0
2983,2026-05-30 10:23:50.495372,Low,14,0,11,3,0,0
2984,2026-05-30 10:23:55.443390,Low,13,0,10,3,0,0
2985,2026-05-30 10:24:00.502536,Low,13,0,10,3,0,0
2986,2026-05-30 10:24:05.532009,Empty,7,0,5,1,0,1
2987,2026-05-30 10:24:10.568670,Empty,5,0,2,2,0,1
2988,2026-05-30 10:24:15.632657,Empty,5,0,4,1,0,0
2989,2026-05-30 10:24:20.667557,Empty,2,0,2,0,0,0
2990,2026-05-30 10:24:25.695069,Empty,3,0,3,0,0,0
2991,2026-05-30 10:24:30.731798,Empty,1,0,1,0,0,0
2992,2026-05-30 10:24:35.895247,Empty,3,0,3,0,0,0
2993,2026-05-30 10:24:40.793094,Empty,3,0,3,0,0,0
2994,2026-05-30 10:24:45.833731,Empty,0,0,0,0,0,0
2995,2026-05-30 10:24:50.978270,Empty,4,0,4,0,0,0
2996,2026-05-30 10:24:55.893862,Empty,3,0,2,1,0,0
2997,2026-05-30 10:25:00.953268,Empty,3,0,2,1,0,0
2998,2026-05-30 10:25:05.974618,Empty,5,0,1,4,0,0
2999,2026-05-30 10:25:10.986047,Empty,3,0,2,1,0,0
3000,2026-05-30 10:25:16.050346,Empty,6,1,5,0,0,0
3001,2026-05-30 10:25:21.075078,Low,9,0,8,1,0,0
3002,2026-05-30 10:25:26.130547,Low,9,0,4,2,0,3
3003,2026-05-30 10:25:31.166402,Empty,8,0,5,3,0,0
3004,2026-05-30 10:25:36.185147,Empty,8,0,6,1,0,1
3005,2026-05-30 10:25:41.336534,Empty,6,0,4,1,0,1
3006,2026-05-30 10:25:46.258706,Empty,6,0,5,0,0,1
3007,2026-05-30 10:25:51.296068,Low,9,0,7,1,0,1
3008,2026-05-30 10:25:56.308652,Empty,6,0,4,2,0,0
3009,2026-05-30 10:26:01.446212,Empty,6,0,4,2,0,0
3010,2026-05-30 10:26:06.388237,Empty,6,0,4,2,0,0
3011,2026-05-30 10:26:11.431080,Low,9,0,3,4,0,2
3012,2026-05-30 10:26:16.461101,Low,10,0,10,0,0,0
3013,2026-05-30 10:26:21.473222,Low,9,0,9,0,0,0
3014,2026-05-30 10:26:26.487204,Low,14,0,12,2,0,0
3015,2026-05-30 10:26:31.497051,Low,12,0,11,1,0,0
3016,2026-05-30 10:26:36.529944,Low,11,0,9,2,0,0
3017,2026-05-30 10:26:41.591270,Low,14,0,10,3,0,1
3018,2026-05-30 10:26:46.646009,Low,12,0,9,2,0,1
3019,2026-05-30 10:26:51.689245,Low,13,0,10,2,0,1
3020,2026-05-30 10:26:56.721581,Low,13,0,10,2,0,1
3021,2026-05-30 10:27:01.741862,Low,16,0,14,1,0,1
3022,2026-05-30 10:27:06.766206,Low,17,0,15,0,0,2
3023,2026-05-30 10:27:11.820891,Low,11,0,11,0,0,0
3024,2026-05-30 10:27:16.815269,Empty,6,0,2,4,0,0
3025,2026-05-30 10:27:21.819830,Empty,1,0,1,0,0,0
3026,2026-05-30 10:27:26.865548,Empty,6,0,3,3,0,0
3027,2026-05-30 10:27:31.872794,Empty,8,0,3,5,0,0
3028,2026-05-30 10:27:36.927857,Empty,7,0,5,2,0,0
3029,2026-05-30 10:27:41.940136,Empty,7,1,3,3,0,0
3030,2026-05-30 10:27:46.988566,Empty,5,0,2,3,0,0
3031,2026-05-30 10:27:52.007862,Empty,7,0,4,3,0,0
3032,2026-05-30 10:27:57.021015,Empty,7,0,4,3,0,0
3033,2026-05-30 10:28:02.171446,Empty,5,0,5,0,0,0
3034,2026-05-30 10:28:07.107333,Empty,5,0,1,4,0,0
3035,2026-05-30 10:28:12.101668,Empty,7,0,3,3,0,1
3036,2026-05-30 10:28:17.129418,Empty,5,0,4,1,0,0
3037,2026-05-30 10:28:22.184051,Empty,5,0,4,1,0,0
3038,2026-05-30 10:28:27.207863,Empty,5,0,4,1,0,0
3039,2026-05-30 10:28:32.246445,Empty,8,0,6,2,0,0
3040,2026-05-30 10:28:37.276348,Low,16,1,10,5,0,0
3041,2026-05-30 10:28:42.312255,Empty,7,0,4,3,0,0
3042,2026-05-30 10:28:47.447528,Empty,7,0,4,3,0,0
3043,2026-05-30 10:28:52.373223,Empty,7,0,4,3,0,0
3044,2026-05-30 10:28:57.381426,Low,9,0,8,0,0,1
3045,2026-05-30 10:29:02.407087,Empty,6,0,5,1,0,0
3046,2026-05-30 10:29:07.417112,Empty,5,0,4,1,0,0
3047,2026-05-30 10:29:12.433280,Empty,6,0,2,3,0,1
3048,2026-05-30 10:29:17.459045,Low,10,0,8,2,0,0
3049,2026-05-30 10:29:22.463425,Empty,8,0,6,2,0,0
3050,2026-05-30 10:29:27.515917,Empty,6,0,6,0,0,0
3051,2026-05-30 10:29:32.563426,Empty,2,0,2,0,0,0
3052,2026-05-30 10:29:37.599615,Empty,6,0,6,0,0,0
3053,2026-05-30 10:29:42.698674,Empty,1,0,1,0,0,0
3054,2026-05-30 10:29:47.656284,Empty,3,0,3,0,0,0
3055,2026-05-30 10:29:52.656062,Empty,3,0,3,0,0,0
3056,2026-05-30 10:29:57.662579,Empty,4,0,3,0,0,1
3057,2026-05-30 10:30:02.717533,Empty,8,0,6,1,0,1
3058,2026-05-30 10:30:07.735229,Empty,8,1,5,1,0,1
3059,2026-05-30 10:30:12.766144,Low,16,0,11,5,0,0
3060,2026-05-30 10:30:17.766410,Low,16,0,9,6,0,1
3061,2026-05-30 10:30:22.833204,Low,16,0,9,6,0,1
3062,2026-05-30 10:30:27.866624,Low,13,0,12,1,0,0
3063,2026-05-30 10:30:32.902233,Empty,8,0,5,3,0,0
3064,2026-05-30 10:30:37.902961,Low,10,0,5,4,0,1
3065,2026-05-30 10:30:42.953139,Low,10,0,5,4,0,1
3066,2026-05-30 10:30:47.954327,Low,10,0,5,4,0,1
3067,2026-05-30 10:30:52.966169,Low,12,1,9,2,0,0
3068,2026-05-30 10:30:58.024248,Low,10,0,10,0,0,0
3069,2026-05-30 10:31:03.056983,Low,9,0,6,2,0,1
3070,2026-05-30 10:31:08.067040,Low,10,0,8,1,0,1
3071,2026-05-30 10:31:13.079484,Low,9,0,7,2,0,0
3072,2026-05-30 10:31:18.117874,Low,9,0,7,2,0,0
3073,2026-05-30 10:31:23.154765,Empty,4,0,4,0,0,0
3074,2026-05-30 10:31:28.168777,Low,10,0,8,2,0,0
3075,2026-05-30 10:31:33.207948,Empty,8,0,6,2,0,0
3076,2026-05-30 10:31:38.218508,Empty,8,0,6,2,0,0
3077,2026-05-30 10:31:43.266804,Empty,8,0,6,2,0,0
3078,2026-05-30 10:31:48.313325,Low,12,1,5,6,0,0
3079,2026-05-30 10:31:53.337712,Low,17,4,7,6,0,0
3080,2026-05-30 10:31:58.395720,Low,19,2,11,6,0,0
3081,2026-05-30 10:32:03.454382,Low,12,0,10,1,0,1
3082,2026-05-30 10:32:08.475257,Low,12,0,11,1,0,0
3083,2026-05-30 10:32:13.530227,Empty,5,0,5,0,0,0
3084,2026-05-30 10:32:18.676167,Empty,2,0,2,0,0,0
3085,2026-05-30 10:32:23.605589,Empty,7,1,2,4,0,0
3086,2026-05-30 10:32:28.631454,Empty,6,0,6,0,0,0
3087,2026-05-30 10:32:33.643785,Empty,6,0,6,0,0,0
3088,2026-05-30 10:32:38.680731,Empty,6,0,6,0,0,0
3089,2026-05-30 10:32:43.700428,Empty,3,0,1,2,0,0
3090,2026-05-30 10:32:48.766304,Empty,7,0,4,3,0,0
3091,2026-05-30 10:32:53.810111,Empty,8,0,6,2,0,0
3092,2026-05-30 10:32:58.957672,Empty,7,0,5,2,0,0
3093,2026-05-30 10:33:03.871716,Low,12,0,12,0,0,0
3094,2026-05-30 10:33:08.885442,Low,16,0,13,3,0,0
3095,2026-05-30 10:33:13.903814,Low,16,0,13,3,0,0
3096,2026-05-30 10:33:19.067802,Low,10,0,7,2,1,0
3097,2026-05-30 10:33:23.983392,Low,9,0,7,0,1,1
3098,2026-05-30 10:33:29.029273,Empty,6,0,5,0,1,0
3099,2026-05-30 10:33:34.170126,Empty,6,0,5,0,1,0
3100,2026-05-30 10:33:39.095423,Empty,6,0,5,0,1,0
3101,2026-05-30 10:33:44.110030,Empty,6,0,3,2,1,0
3102,2026-05-30 10:33:49.147381,Empty,7,0,6,0,1,0
3103,2026-05-30 10:33:54.160879,Empty,6,0,4,0,1,1
3104,2026-05-30 10:33:59.192714,Empty,7,0,4,1,1,1
3105,2026-05-30 10:34:04.211428,Empty,7,1,4,0,1,1
3106,2026-05-30 10:34:09.247752,Empty,7,1,4,0,1,1
3107,2026-05-30 10:34:14.263953,Empty,7,0,6,0,0,1
3108,2026-05-30 10:34:19.306669,Empty,6,0,4,0,0,2
3109,2026-05-30 10:34:24.315954,Empty,8,0,5,1,1,1
3110,2026-05-30 10:34:29.335485,Empty,8,0,5,1,1,1
3111,2026-05-30 10:34:34.338943,Empty,8,0,5,1,1,1
3112,2026-05-30 10:34:39.364672,Empty,3,0,2,0,1,0
3113,2026-05-30 10:34:44.405696,Empty,4,0,3,0,1,0
3114,2026-05-30 10:34:49.456874,Empty,7,0,6,0,1,0
3115,2026-05-30 10:34:54.501998,Low,9,0,9,0,0,0
3116,2026-05-30 10:34:59.554428,Empty,8,0,8,0,0,0
3117,2026-05-30 10:35:04.607463,Low,10,1,7,2,0,0
3118,2026-05-30 10:35:09.616363,Empty,3,0,1,2,0,0
3119,2026-05-30 10:35:14.720975,Low,12,0,6,5,0,1
3120,2026-05-30 10:35:19.629342,Low,10,0,3,7,0,0
3121,2026-05-30 10:35:24.635047,Low,10,0,3,7,0,0
3122,2026-05-30 10:35:29.690748,Low,10,0,3,7,0,0
3123,2026-05-30 10:35:34.753370,Empty,5,0,4,1,0,0
3124,2026-05-30 10:35:39.805807,Low,10,0,4,5,0,1
3125,2026-05-30 10:35:44.870612,Empty,2,0,2,0,0,0
3126,2026-05-30 10:35:49.866554,Empty,7,0,7,0,0,0
3127,2026-05-30 10:35:54.883781,Low,10,0,9,1,0,0
3128,2026-05-30 10:35:59.906113,Empty,7,0,4,3,0,0
3129,2026-05-30 10:36:04.948351,Low,11,0,9,2,0,0
3130,2026-05-30 10:36:10.006958,Low,13,0,8,5,0,0
3131,2026-05-30 10:36:15.051651,Low,9,0,8,1,0,0
3132,2026-05-30 10:36:20.080042,Low,9,0,8,1,0,0
3133,2026-05-30 10:36:25.129963,Low,9,0,8,1,0,0
3134,2026-05-30 10:36:30.297761,Low,9,0,8,1,0,0
3135,2026-05-30 10:36:35.209655,Empty,4,0,3,1,0,0
3136,2026-05-30 10:36:40.318855,Low,10,0,8,2,0,0
3137,2026-05-30 10:36:45.226162,Empty,7,0,7,0,0,0
3138,2026-05-30 10:36:50.245710,Empty,4,0,3,1,0,0
3139,2026-05-30 10:36:55.295439,Empty,8,0,8,0,0,0
3140,2026-05-30 10:37:00.327906,Empty,3,0,2,1,0,0
3141,2026-05-30 10:37:05.456735,Empty,1,0,1,0,0,0
3142,2026-05-30 10:37:10.346910,Empty,3,0,2,1,0,0
3143,2026-05-30 10:37:15.361317,Empty,5,0,2,3,0,0
3144,2026-05-30 10:37:20.416419,Empty,5,0,2,3,0,0
3145,2026-05-30 10:37:25.454761,Empty,5,0,2,3,0,0
3146,2026-05-30 10:37:30.503792,Empty,7,0,5,1,0,1
3147,2026-05-30 10:37:35.539000,Empty,5,0,4,1,0,0
3148,2026-05-30 10:37:40.567119,Empty,5,0,4,1,0,0
3149,2026-05-30 10:37:45.574363,Empty,2,0,2,0,0,0
3150,2026-05-30 10:37:50.624294,Empty,5,0,3,2,0,0
3151,2026-05-30 10:37:55.658184,Empty,6,0,1,5,0,0
3152,2026-05-30 10:38:00.712848,Empty,4,0,3,1,0,0
3153,2026-05-30 10:38:05.760653,Low,11,0,5,6,0,0
3154,2026-05-30 10:38:10.799477,Low,10,0,3,6,0,1
3155,2026-05-30 10:38:15.840519,Low,10,0,3,6,0,1
3156,2026-05-30 10:38:20.852320,Low,10,0,3,6,0,1
3157,2026-05-30 10:38:26.021654,Low,19,0,14,3,0,2
3158,2026-05-30 10:38:30.939977,Low,11,0,7,3,0,1
3159,2026-05-30 10:38:35.973406,Empty,7,0,6,1,0,0
3160,2026-05-30 10:38:40.971191,Low,9,0,7,2,0,0
3161,2026-05-30 10:38:46.025043,Low,11,0,7,4,0,0
3162,2026-05-30 10:38:51.169248,Low,11,0,9,2,0,0
3163,2026-05-30 10:38:56.075304,Low,10,0,8,1,0,1
