2731,2026-06-01 09:57:01.590982,Empty,5,0,5,0,0,0
2732,2026-06-01 09:57:06.704499,Empty,8,0,7,0,0,1
2733,2026-06-01 09:57:11.630485,Empty,8,0,7,0,0,1
2734,2026-06-01 09:57:16.780240,Empty,1,0,0,1,0,0
2735,2026-06-01 09:57:21.666764,Empty,1,0,0,1,0,0
2736,2026-06-01 09:57:26.681772,Empty,2,0,2,0,0,0
2737,2026-06-01 09:57:31.720777,Empty,2,0,2,0,0,0
2738,2026-06-01 09:57:36.742157,Low,9,0,6,3,0,0
2739,2026-06-01 09:57:41.774093,Empty,4,0,4,0,0,0
2740,2026-06-01 09:57:46.809318,Empty,5,0,4,1,0,0
2741,2026-06-01 09:57:51.939167,Empty,3,0,2,1,0,0
2742,2026-06-01 09:57:56.832601,Empty,3,0,2,1,0,0
2743,2026-06-01 09:58:01.860958,Empty,4,0,3,0,1,0
2744,2026-06-01 09:58:06.881446,Empty,4,0,3,1,0,0
2745,2026-06-01 09:58:11.912420,Empty,4,0,3,1,0,0
2746,2026-06-01 09:58:16.928416,Empty,4,0,3,1,0,0
2747,2026-06-01 09:58:21.966509,Empty,8,0,5,2,0,1
2748,2026-06-01 09:58:26.991113,Empty,5,0,1,3,0,1
2749,2026-06-01 09:58:31.998402,Empty,3,0,2,1,0,0
2750,2026-06-01 09:58:37.020669,Empty,8,0,3,4,0,1
2751,2026-06-01 09:58:42.039143,Empty,8,0,3,4,0,1
2752,2026-06-01 09:58:47.069324,Empty,4,0,2,2,0,0
2753,2026-06-01 09:58:52.078246,Empty,6,0,3,0,0,3
2754,2026-06-01 09:58:57.103307,Empty,3,0,2,1,0,0
2755,2026-06-01 09:59:02.224551,Empty,2,0,2,0,0,0
2756,2026-06-01 09:59:07.153821,Empty,2,0,2,0,0,0
2757,2026-06-01 09:59:12.163773,Empty,2,0,2,0,0,0
2758,2026-06-01 09:59:17.323494,Empty,3,0,3,0,0,0
2759,2026-06-01 09:59:22.217092,Empty,3,0,3,0,0,0
2760,2026-06-01 09:59:27.332537,Empty,8,0,6,1,0,1
2761,2026-06-01 09:59:32.331760,Low,9,0,7,2,0,0
2762,2026-06-01 09:59:37.234789,Low,9,0,7,2,0,0
2763,2026-06-01 09:59:42.259770,Low,14,0,8,6,0,0
2764,2026-06-01 09:59:47.256469,Low,14,0,9,5,0,0
2765,2026-06-01 09:59:52.284282,Low,14,0,9,5,0,0
2766,2026-06-01 09:59:57.310903,Empty,3,0,3,0,0,0
2767,2026-06-01 10:00:02.330311,Empty,4,0,4,0,0,0
2768,2026-06-01 10:00:07.336540,Empty,4,0,4,0,0,0
2769,2026-06-01 10:00:12.372735,Empty,1,0,1,0,0,0
2770,2026-06-01 10:00:17.372562,Empty,5,0,3,1,0,1
2771,2026-06-01 10:00:22.381672,Empty,5,0,3,1,0,1
2772,2026-06-01 10:00:27.529439,Empty,5,0,3,1,0,1
2773,2026-06-01 10:00:32.462630,Empty,5,0,4,1,0,0
2774,2026-06-01 10:00:37.501627,Empty,1,0,0,1,0,0
2775,2026-06-01 10:00:42.528540,Empty,1,0,0,1,0,0
2776,2026-06-01 10:00:47.555363,Empty,4,0,3,1,0,0
2777,2026-06-01 10:00:52.573403,Empty,3,0,0,3,0,0
2778,2026-06-01 10:00:57.578337,Empty,7,0,6,1,0,0
2779,2026-06-01 10:01:02.638589,Empty,5,0,4,1,0,0
2780,2026-06-01 10:01:07.642126,Empty,4,0,2,2,0,0
2781,2026-06-01 10:01:12.775804,Empty,6,0,5,1,0,0
2782,2026-06-01 10:01:17.672356,Empty,7,0,4,3,0,0
2783,2026-06-01 10:01:22.671226,Empty,4,0,1,2,0,1
2784,2026-06-01 10:01:27.679515,Empty,5,0,4,0,0,1
2785,2026-06-01 10:01:32.695493,Empty,2,0,1,0,0,1
2786,2026-06-01 10:01:37.697172,Empty,2,0,1,0,0,1
2787,2026-06-01 10:01:42.715517,Empty,2,0,1,0,0,1
2788,2026-06-01 10:01:47.730001,Empty,2,0,1,0,0,1
2789,2026-06-01 10:01:52.765029,Empty,2,0,0,1,0,1
2790,2026-06-01 10:01:57.801867,Empty,1,0,0,0,0,1
2791,2026-06-01 10:02:02.814597,Empty,2,0,1,0,1,0
2792,2026-06-01 10:02:07.827355,Empty,0,0,0,0,0,0
2793,2026-06-01 10:02:12.968481,Empty,2,0,2,0,0,0
2794,2026-06-01 10:02:18.006647,Empty,1,0,0,1,0,0
2795,2026-06-01 10:02:22.896531,Empty,2,0,0,2,0,0
2796,2026-06-01 10:02:27.890417,Empty,2,0,2,0,0,0
2797,2026-06-01 10:02:33.009920,Low,11,0,7,4,0,0
2798,2026-06-01 10:02:37.952816,Low,11,0,9,2,0,0
2799,2026-06-01 10:02:43.062620,Low,13,0,11,2,0,0
2800,2026-06-01 10:02:48.092474,Low,13,0,9,4,0,0
2801,2026-06-01 10:02:53.013127,Low,17,0,10,7,0,0
2802,2026-06-01 10:02:58.015327,Low,15,0,12,1,0,2
2803,2026-06-01 10:03:03.029477,Low,18,0,17,0,0,1
2804,2026-06-01 10:03:08.154411,Low,14,1,11,2,0,0
2805,2026-06-01 10:03:13.057291,Low,10,0,7,2,0,1
2806,2026-06-01 10:03:18.082834,Low,10,0,9,1,0,0
2807,2026-06-01 10:03:23.082724,Empty,8,0,6,2,0,0
2808,2026-06-01 10:03:28.110912,Empty,3,0,3,0,0,0
2809,2026-06-01 10:03:33.243870,Empty,4,0,2,0,1,1
2810,2026-06-01 10:03:38.152824,Empty,5,0,1,4,0,0
2811,2026-06-01 10:03:43.181624,Empty,1,0,1,0,0,0
2812,2026-06-01 10:03:48.195895,Empty,0,0,0,0,0,0
2813,2026-06-01 10:03:53.210913,Empty,0,0,0,0,0,0
2814,2026-06-01 10:03:58.241317,Empty,2,0,1,0,1,0
2815,2026-06-01 10:04:03.241770,Empty,2,0,2,0,0,0
2816,2026-06-01 10:04:08.360782,Empty,4,0,3,1,0,0
2817,2026-06-01 10:04:13.270398,Empty,7,0,4,2,0,1
2818,2026-06-01 10:04:18.292503,Empty,1,0,1,0,0,0
2819,2026-06-01 10:04:23.430781,Empty,7,0,6,1,0,0
2820,2026-06-01 10:04:28.354975,Empty,6,0,5,1,0,0
2821,2026-06-01 10:04:33.475453,Empty,5,0,5,0,0,0
2822,2026-06-01 10:04:38.358590,Empty,3,0,2,0,0,1
2823,2026-06-01 10:04:43.401821,Empty,3,0,2,0,0,1
2824,2026-06-01 10:04:48.445884,Empty,7,0,6,0,0,1
2825,2026-06-01 10:04:53.481417,Empty,7,0,6,0,0,1
2826,2026-06-01 10:04:58.635002,Empty,6,0,4,2,0,0
2827,2026-06-01 10:05:03.635566,Empty,3,0,2,1,0,0
2828,2026-06-01 10:05:08.644877,Empty,3,0,2,1,0,0
2829,2026-06-01 10:05:13.658849,Empty,7,0,6,0,0,1
2830,2026-06-01 10:05:18.573552,Empty,4,0,4,0,0,0
2831,2026-06-01 10:05:23.571096,Empty,1,0,0,1,0,0
2832,2026-06-01 10:05:28.575188,Empty,7,0,5,2,0,0
2833,2026-06-01 10:05:33.591205,Empty,7,0,5,2,0,0
2834,2026-06-01 10:05:38.601064,Empty,3,0,2,1,0,0
2835,2026-06-01 10:05:43.646424,Empty,3,0,2,1,0,0
2836,2026-06-01 10:05:48.800827,Low,9,0,5,4,0,0
2837,2026-06-01 10:05:53.731099,Low,11,2,5,4,0,0
2838,2026-06-01 10:05:58.775234,Low,11,2,5,4,0,0
2839,2026-06-01 10:06:03.772111,Low,11,2,5,4,0,0
2840,2026-06-01 10:06:08.788847,Low,16,1,8,7,0,0
2841,2026-06-01 10:06:13.808838,Low,14,0,9,5,0,0
2842,2026-06-01 10:06:18.848801,Low,14,0,9,5,0,0
2843,2026-06-01 10:06:23.863846,Low,9,0,5,4,0,0
2844,2026-06-01 10:06:28.911859,Empty,4,0,2,0,0,2
2845,2026-06-01 10:06:33.937835,Empty,4,0,2,0,0,2
2846,2026-06-01 10:06:38.974464,Empty,7,1,6,0,0,0
2847,2026-06-01 10:06:44.014645,Empty,8,1,5,2,0,0
2848,2026-06-01 10:06:49.045018,Empty,8,1,5,2,0,0
2849,2026-06-01 10:06:54.050952,Empty,5,0,2,3,0,0
2850,2026-06-01 10:06:59.089883,Empty,5,1,2,2,0,0
2851,2026-06-01 10:07:04.096053,Empty,5,1,2,2,0,0
2852,2026-06-01 10:07:09.121277,Empty,2,0,0,2,0,0
2853,2026-06-01 10:07:14.158685,Empty,1,0,1,0,0,0
2854,2026-06-01 10:07:19.194774,Empty,1,0,1,0,0,0
2855,2026-06-01 10:07:24.333202,Empty,3,0,1,1,0,1
2856,2026-06-01 10:07:29.234689,Empty,5,0,4,1,0,0
2857,2026-06-01 10:07:34.282370,Empty,3,0,2,0,0,1
2858,2026-06-01 10:07:39.274705,Empty,2,0,2,0,0,0
2859,2026-06-01 10:07:44.311521,Empty,2,0,2,0,0,0
2860,2026-06-01 10:07:49.434765,Empty,3,0,2,1,0,0
2861,2026-06-01 10:07:54.479288,Empty,4,0,4,0,0,0
2862,2026-06-01 10:07:59.490770,Empty,2,0,2,0,0,0
2863,2026-06-01 10:08:04.391892,Empty,2,0,2,0,0,0
2864,2026-06-01 10:08:09.396504,Empty,4,0,2,2,0,0
2865,2026-06-01 10:08:14.417463,Empty,5,0,5,0,0,0
2866,2026-06-01 10:08:19.450224,Empty,3,0,3,0,0,0
2867,2026-06-01 10:08:24.458549,Empty,3,0,3,0,0,0
2868,2026-06-01 10:08:29.613556,Empty,7,0,5,1,0,1
2869,2026-06-01 10:08:34.511377,Empty,6,0,4,1,0,1
2870,2026-06-01 10:08:39.542868,Empty,7,0,5,2,0,0
2871,2026-06-01 10:08:44.569079,Empty,3,0,2,1,0,0
2872,2026-06-01 10:08:49.576219,Low,14,0,9,2,0,3
2873,2026-06-01 10:08:54.580465,Empty,5,0,4,1,0,0
2874,2026-06-01 10:08:59.619170,Empty,0,0,0,0,0,0
2875,2026-06-01 10:09:04.635457,Empty,7,0,6,0,0,1
2876,2026-06-01 10:09:09.769785,Empty,1,0,1,0,0,0
2877,2026-06-01 10:09:14.670051,Empty,6,0,4,2,0,0
2878,2026-06-01 10:09:19.710709,Empty,3,0,3,0,0,0
2879,2026-06-01 10:09:24.705280,Empty,2,0,2,0,0,0
2880,2026-06-01 10:09:29.715810,Empty,0,0,0,0,0,0
2881,2026-06-01 10:09:34.738236,Empty,3,0,3,0,0,0
2882,2026-06-01 10:09:39.751798,Empty,3,0,3,0,0,0
2883,2026-06-01 10:09:44.778645,Empty,5,0,2,3,0,0
2884,2026-06-01 10:09:49.805645,Empty,5,0,5,0,0,0
2885,2026-06-01 10:09:54.832437,Empty,3,0,2,1,0,0
2886,2026-06-01 10:09:59.863367,Empty,3,0,2,1,0,0
2887,2026-06-01 10:10:04.865306,Empty,7,0,6,1,0,0
2888,2026-06-01 10:10:09.903730,Empty,5,0,3,0,1,1
2889,2026-06-01 10:10:14.922196,Low,9,0,6,2,0,1
2890,2026-06-01 10:10:19.943536,Empty,7,1,4,2,0,0
2891,2026-06-01 10:10:24.986074,Empty,8,0,6,2,0,0
2892,2026-06-01 10:10:30.011933,Empty,8,0,6,2,0,0
2893,2026-06-01 10:10:35.066581,Low,13,0,9,4,0,0
2894,2026-06-01 10:10:40.086468,Low,9,0,7,2,0,0
2895,2026-06-01 10:10:45.117924,Low,10,0,10,0,0,0
2896,2026-06-01 10:10:50.136459,Low,12,0,9,2,0,1
2897,2026-06-01 10:10:55.145085,Low,10,0,10,0,0,0
2898,2026-06-01 10:11:00.286128,Empty,7,0,6,1,0,0
2899,2026-06-01 10:11:05.213576,Empty,5,0,5,0,0,0
2900,2026-06-01 10:11:10.263658,Empty,5,0,5,0,0,0
2901,2026-06-01 10:11:15.268990,Empty,2,0,1,1,0,0
2902,2026-06-01 10:11:20.282895,Empty,2,0,2,0,0,0
2903,2026-06-01 10:11:25.319816,Empty,6,0,3,3,0,0
2904,2026-06-01 10:11:30.329574,Low,9,0,4,5,0,0
2905,2026-06-01 10:11:35.382530,Low,10,0,7,3,0,0
2906,2026-06-01 10:11:40.497075,Empty,7,0,6,1,0,0
2907,2026-06-01 10:11:45.440343,Empty,1,0,1,0,0,0
2908,2026-06-01 10:11:50.467059,Empty,1,0,1,0,0,0
2909,2026-06-01 10:11:55.495008,Empty,3,0,3,0,0,0
2910,2026-06-01 10:12:00.512453,Empty,5,0,3,0,0,2
2911,2026-06-01 10:12:05.526423,Empty,5,0,3,0,0,2
2912,2026-06-01 10:12:10.630452,Low,10,1,5,3,0,1
2913,2026-06-01 10:12:15.548163,Low,13,0,8,3,0,2
2914,2026-06-01 10:12:20.588135,Low,11,0,7,0,0,4
2915,2026-06-01 10:12:25.626206,Empty,7,0,3,1,1,2
2916,2026-06-01 10:12:30.647260,Empty,7,0,3,1,1,2
2917,2026-06-01 10:12:35.650165,Empty,7,0,3,1,1,2
2918,2026-06-01 10:12:40.761386,Low,9,1,6,1,1,0
2919,2026-06-01 10:12:45.661349,Empty,7,0,5,1,0,1
2920,2026-06-01 10:12:50.700973,Empty,7,0,5,2,0,0
2921,2026-06-01 10:12:55.726618,Empty,7,0,4,3,0,0
2922,2026-06-01 10:13:00.734949,Empty,7,0,4,3,0,0
2923,2026-06-01 10:13:05.772448,Empty,1,0,1,0,0,0
2924,2026-06-01 10:13:10.816074,Empty,5,0,4,1,0,0
2925,2026-06-01 10:13:15.841970,Empty,6,0,3,3,0,0
2926,2026-06-01 10:13:20.858049,Empty,7,0,4,3,0,0
2927,2026-06-01 10:13:25.872949,Empty,7,0,4,3,0,0
2928,2026-06-01 10:13:30.907207,Empty,6,0,3,2,0,1
2929,2026-06-01 10:13:35.916341,Empty,2,0,2,0,0,0
2930,2026-06-01 10:13:40.961728,Empty,2,0,2,0,0,0
2931,2026-06-01 10:13:45.996393,Empty,4,0,4,0,0,0
2932,2026-06-01 10:13:51.002661,Empty,0,0,0,0,0,0
2933,2026-06-01 10:13:56.035626,Empty,0,0,0,0,0,0
2934,2026-06-01 10:14:01.058375,Empty,4,0,2,2,0,0
2935,2026-06-01 10:14:06.075720,Empty,5,0,5,0,0,0
2936,2026-06-01 10:14:11.119055,Empty,5,0,4,1,0,0
2937,2026-06-01 10:14:16.160751,Empty,5,0,4,1,0,0
2938,2026-06-01 10:14:21.214432,Empty,8,0,8,0,0,0
2939,2026-06-01 10:14:26.228541,Low,10,0,9,1,0,0
2940,2026-06-01 10:14:31.235223,Low,10,0,9,1,0,0
2941,2026-06-01 10:14:36.248603,Low,9,0,8,1,0,0
2942,2026-06-01 10:14:41.370187,Empty,6,0,5,0,0,1
2943,2026-06-01 10:14:46.308433,Empty,6,0,5,0,0,1
2944,2026-06-01 10:14:51.356898,Empty,4,0,3,1,0,0
2945,2026-06-01 10:14:56.396925,Empty,6,0,6,0,0,0
2946,2026-06-01 10:15:01.433044,Empty,6,0,4,2,0,0
2947,2026-06-01 10:15:06.476787,Empty,6,0,4,2,0,0
2948,2026-06-01 10:15:11.486814,Low,10,0,10,0,0,0
2949,2026-06-01 10:15:16.523770,Empty,5,0,4,1,0,0
2950,2026-06-01 10:15:21.563205,Empty,2,0,1,0,0,1
2951,2026-06-01 10:15:26.592943,Empty,2,0,1,0,0,1
2952,2026-06-01 10:15:31.733570,Empty,2,0,1,0,0,1
2953,2026-06-01 10:15:36.626227,Empty,4,0,3,1,0,0
2954,2026-06-01 10:15:41.634886,Empty,6,0,5,1,0,0
2955,2026-06-01 10:15:46.645733,Empty,7,0,5,2,0,0
2956,2026-06-01 10:15:51.682987,Empty,7,0,5,2,0,0
2957,2026-06-01 10:15:56.685176,Empty,7,0,5,1,1,0
2958,2026-06-01 10:16:01.693603,Empty,8,0,4,3,1,0
2959,2026-06-01 10:16:06.732988,Empty,5,1,1,3,0,0
2960,2026-06-01 10:16:11.744550,Empty,1,0,1,0,0,0
2961,2026-06-01 10:16:16.780829,Empty,3,0,1,2,0,0
2962,2026-06-01 10:16:21.811335,Empty,4,0,4,0,0,0
2963,2026-06-01 10:16:26.843156,Empty,5,0,2,2,0,1
2964,2026-06-01 10:16:31.881794,Empty,0,0,0,0,0,0
2965,2026-06-01 10:16:36.905465,Empty,3,0,1,2,0,0
2966,2026-06-01 10:16:41.916248,Empty,3,0,2,1,0,0
2967,2026-06-01 10:16:46.961045,Empty,4,0,3,1,0,0
2968,2026-06-01 10:16:51.972464,Empty,4,0,4,0,0,0
2969,2026-06-01 10:16:57.017827,Empty,1,0,0,1,0,0
2970,2026-06-01 10:17:02.025197,Empty,3,0,3,0,0,0
2971,2026-06-01 10:17:07.041879,Empty,3,0,3,0,0,0
2972,2026-06-01 10:17:12.070295,Empty,4,0,3,1,0,0
2973,2026-06-01 10:17:17.101341,Empty,7,0,7,0,0,0
2974,2026-06-01 10:17:22.113425,Low,9,0,9,0,0,0
2975,2026-06-01 10:17:27.129190,Empty,7,0,7,0,0,0
2976,2026-06-01 10:17:32.145865,Empty,3,0,3,0,0,0
2977,2026-06-01 10:17:37.161635,Empty,3,0,3,0,0,0
2978,2026-06-01 10:17:42.318924,Empty,1,0,1,0,0,0
2979,2026-06-01 10:17:47.225362,Empty,5,0,2,3,0,0
2980,2026-06-01 10:17:52.256850,Empty,3,0,2,1,0,0
2981,2026-06-01 10:17:57.269547,Empty,5,0,5,0,0,0
2982,2026-06-01 10:18:02.310230,Empty,5,0,4,1,0,0
2983,2026-06-01 10:18:07.339158,Empty,3,0,2,1,0,0
2984,2026-06-01 10:18:12.368322,Empty,3,0,2,1,0,0
2985,2026-06-01 10:18:17.496485,Empty,3,0,3,0,0,0
2986,2026-06-01 10:18:22.416322,Empty,7,0,7,0,0,0
2987,2026-06-01 10:18:27.538842,Empty,3,0,3,0,0,0
2988,2026-06-01 10:18:32.450316,Empty,2,0,1,1,0,0
2989,2026-06-01 10:18:37.473574,Empty,2,0,1,1,0,0
2990,2026-06-01 10:18:42.482836,Empty,5,0,5,0,0,0
2991,2026-06-01 10:18:47.531119,Empty,0,0,0,0,0,0
2992,2026-06-01 10:18:52.537336,Empty,3,0,2,1,0,0
2993,2026-06-01 10:18:57.541940,Empty,3,0,2,1,0,0
2994,2026-06-01 10:19:02.581130,Empty,5,0,4,1,0,0
2995,2026-06-01 10:19:07.634167,Empty,4,0,1,2,0,1
2996,2026-06-01 10:19:12.656533,Empty,4,0,4,0,0,0
2997,2026-06-01 10:19:17.688026,Empty,4,0,4,0,0,0
2998,2026-06-01 10:19:22.711797,Empty,3,0,2,0,1,0
2999,2026-06-01 10:19:27.741623,Empty,5,0,4,0,1,0
3000,2026-06-01 10:19:32.755421,Empty,2,0,1,0,1,0
3001,2026-06-01 10:19:37.861570,Empty,2,0,1,0,1,0
3002,2026-06-01 10:19:42.773434,Empty,2,0,1,0,1,0
3003,2026-06-01 10:19:47.813000,Empty,1,0,1,0,0,0
3004,2026-06-01 10:19:52.823441,Empty,3,0,0,3,0,0
3005,2026-06-01 10:19:57.857046,Empty,2,0,1,1,0,0
3006,2026-06-01 10:20:02.883552,Empty,7,0,2,5,0,0
3007,2026-06-01 10:20:07.913849,Empty,7,0,2,5,0,0
3008,2026-06-01 10:20:12.936044,Low,10,0,8,1,1,0
3009,2026-06-01 10:20:17.978395,Empty,8,0,8,0,0,0
3010,2026-06-01 10:20:22.989670,Empty,4,0,4,0,0,0
3011,2026-06-01 10:20:28.019348,Low,10,0,7,1,1,1
3012,2026-06-01 10:20:33.165249,Low,10,0,7,1,1,1
3013,2026-06-01 10:20:38.072366,Empty,6,0,6,0,0,0
3014,2026-06-01 10:20:43.096516,Empty,6,0,4,0,1,1
3015,2026-06-01 10:20:48.135371,Empty,6,0,4,0,1,1
3016,2026-06-01 10:20:53.155763,Empty,4,0,4,0,0,0
3017,2026-06-01 10:20:58.199052,Empty,4,0,4,0,0,0
3018,2026-06-01 10:21:03.205812,Empty,4,0,4,0,0,0
3019,2026-06-01 10:21:08.246926,Empty,6,0,2,4,0,0
3020,2026-06-01 10:21:13.280023,Empty,6,0,5,1,0,0
3021,2026-06-01 10:21:18.312948,Empty,6,0,5,1,0,0
3022,2026-06-01 10:21:23.354845,Empty,4,0,4,0,0,0
3023,2026-06-01 10:21:28.367486,Empty,5,0,2,3,0,0
3024,2026-06-01 10:21:33.369718,Empty,5,0,2,3,0,0
3025,2026-06-01 10:21:38.379618,Empty,3,0,2,1,0,0
3026,2026-06-01 10:21:43.396853,Empty,1,0,1,0,0,0
3027,2026-06-01 10:21:48.413993,Empty,1,0,1,0,0,0
3028,2026-06-01 10:21:53.450408,Empty,3,0,2,1,0,0
3029,2026-06-01 10:21:58.463874,Empty,2,0,2,0,0,0
3030,2026-06-01 10:22:03.593360,Empty,2,0,2,0,0,0
3031,2026-06-01 10:22:08.502632,Empty,3,0,2,1,0,0
3032,2026-06-01 10:22:13.533050,Empty,0,0,0,0,0,0
3033,2026-06-01 10:22:18.529499,Empty,1,0,1,0,0,0
3034,2026-06-01 10:22:23.569194,Empty,1,0,1,0,0,0
3035,2026-06-01 10:22:28.594144,Empty,4,0,1,3,0,0
3036,2026-06-01 10:22:33.638734,Empty,7,0,4,3,0,0
3037,2026-06-01 10:22:38.682144,Empty,6,0,5,1,0,0
3038,2026-06-01 10:22:43.719468,Empty,6,0,5,1,0,0
3039,2026-06-01 10:22:48.757082,Empty,6,0,4,2,0,0
3040,2026-06-01 10:22:53.761900,Empty,8,0,5,2,0,1
3041,2026-06-01 10:22:58.793390,Empty,4,0,3,1,0,0
3042,2026-06-01 10:23:03.812573,Empty,4,0,3,1,0,0
3043,2026-06-01 10:23:08.817862,Empty,5,0,5,0,0,0
3044,2026-06-01 10:23:13.832736,Empty,6,0,5,1,0,0
3045,2026-06-01 10:23:18.875753,Low,14,1,11,2,0,0
3046,2026-06-01 10:23:23.882522,Low,14,1,11,2,0,0
3047,2026-06-01 10:23:28.922140,Low,10,0,6,4,0,0
3048,2026-06-01 10:23:33.939345,Empty,5,0,2,3,0,0
3049,2026-06-01 10:23:38.968867,Empty,3,0,2,1,0,0
3050,2026-06-01 10:23:44.001629,Empty,8,0,7,0,0,1
3051,2026-06-01 10:23:49.031025,Empty,7,0,5,2,0,0
3052,2026-06-01 10:23:54.041929,Empty,6,0,6,0,0,0
3053,2026-06-01 10:23:59.073745,Empty,5,0,5,0,0,0
3054,2026-06-01 10:24:04.108427,Empty,3,0,3,0,0,0
3055,2026-06-01 10:24:09.241011,Empty,2,0,2,0,0,0
3056,2026-06-01 10:24:14.158464,Empty,5,0,4,1,0,0
3057,2026-06-01 10:24:19.161692,Empty,3,1,1,1,0,0
3058,2026-06-01 10:24:24.304266,Empty,3,0,3,0,0,0
3059,2026-06-01 10:24:29.193835,Empty,3,0,1,2,0,0
3060,2026-06-01 10:24:34.242543,Empty,2,0,0,2,0,0
3061,2026-06-01 10:24:39.372453,Empty,1,0,1,0,0,0
3062,2026-06-01 10:24:44.288961,Empty,8,0,4,4,0,0
3063,2026-06-01 10:24:49.294916,Empty,5,0,3,2,0,0
3064,2026-06-01 10:24:54.311661,Empty,2,0,2,0,0,0
3065,2026-06-01 10:24:59.335244,Empty,4,0,4,0,0,0
3066,2026-06-01 10:25:04.333535,Empty,4,1,2,1,0,0
3067,2026-06-01 10:25:09.346094,Empty,3,0,2,1,0,0
3068,2026-06-01 10:25:14.381212,Empty,2,0,2,0,0,0
3069,2026-06-01 10:25:19.482743,Empty,6,0,5,0,0,1
3070,2026-06-01 10:25:24.394000,Empty,5,0,3,2,0,0
3071,2026-06-01 10:25:29.392655,Empty,7,0,6,1,0,0
3072,2026-06-01 10:25:34.403262,Low,10,0,6,4,0,0
3073,2026-06-01 10:25:39.414586,Empty,7,0,5,1,0,1
3074,2026-06-01 10:25:44.432793,Empty,7,0,5,1,0,1
3075,2026-06-01 10:25:49.480455,Empty,3,0,3,0,0,0
3076,2026-06-01 10:25:54.481651,Empty,4,0,3,0,0,1
3077,2026-06-01 10:25:59.505283,Empty,5,0,5,0,0,0
3078,2026-06-01 10:26:04.551423,Empty,1,0,1,0,0,0
3079,2026-06-01 10:26:09.550164,Empty,3,0,2,1,0,0
3080,2026-06-01 10:26:14.559508,Empty,4,0,3,1,0,0
3081,2026-06-01 10:26:19.549055,Empty,4,0,4,0,0,0
3082,2026-06-01 10:26:24.578220,Empty,5,0,3,0,1,1
3083,2026-06-01 10:26:29.721293,Empty,5,0,4,0,1,0
3084,2026-06-01 10:26:34.655143,Empty,3,0,2,0,1,0
3085,2026-06-01 10:26:39.702101,Empty,4,0,3,1,0,0
3086,2026-06-01 10:26:44.719753,Empty,5,0,5,0,0,0
3087,2026-06-01 10:26:49.757619,Empty,5,0,3,0,0,2
3088,2026-06-01 10:26:54.768200,Empty,5,0,4,0,0,1
3089,2026-06-01 10:26:59.774822,Empty,1,0,1,0,0,0
3090,2026-06-01 10:27:04.776135,Empty,1,0,1,0,0,0
3091,2026-06-01 10:27:09.812199,Empty,1,0,1,0,0,0
3092,2026-06-01 10:27:14.845382,Empty,4,0,4,0,0,0
3093,2026-06-01 10:27:19.891498,Empty,4,0,4,0,0,0
3094,2026-06-01 10:27:25.014184,Empty,1,0,1,0,0,0
3095,2026-06-01 10:27:29.917000,Empty,0,0,0,0,0,0
3096,2026-06-01 10:27:34.937388,Empty,0,0,0,0,0,0
3097,2026-06-01 10:27:39.949497,Empty,1,0,1,0,0,0
3098,2026-06-01 10:27:44.953200,Empty,2,0,2,0,0,0
3099,2026-06-01 10:27:49.991739,Empty,7,0,3,4,0,0
3100,2026-06-01 10:27:55.019464,Empty,6,1,2,3,0,0
3101,2026-06-01 10:28:00.024558,Empty,6,1,2,3,0,0
3102,2026-06-01 10:28:05.057047,Empty,6,0,5,1,0,0
3103,2026-06-01 10:28:10.060302,Empty,5,0,4,1,0,0
3104,2026-06-01 10:28:15.063657,Empty,7,0,6,1,0,0
3105,2026-06-01 10:28:20.114001,Empty,6,0,5,0,1,0
3106,2026-06-01 10:28:25.154716,Empty,6,0,5,0,1,0
3107,2026-06-01 10:28:30.280546,Empty,8,0,6,2,0,0
3108,2026-06-01 10:28:35.176933,Empty,4,0,3,1,0,0
3109,2026-06-01 10:28:40.191362,Empty,4,0,3,1,0,0
3110,2026-06-01 10:28:45.202052,Empty,4,0,3,1,0,0
3111,2026-06-01 10:28:50.213553,Empty,5,0,4,1,0,0
3112,2026-06-01 10:28:55.242980,Empty,4,0,3,1,0,0
3113,2026-06-01 10:29:00.242434,Empty,4,0,3,1,0,0
3114,2026-06-01 10:29:05.276407,Empty,5,0,3,2,0,0
3115,2026-06-01 10:29:10.288451,Empty,4,0,4,0,0,0
3116,2026-06-01 10:29:15.318838,Empty,4,0,4,0,0,0
3117,2026-06-01 10:29:20.447002,Empty,7,0,4,2,0,1
3118,2026-06-01 10:29:25.362182,Empty,7,0,7,0,0,0
3119,2026-06-01 10:29:30.376011,Empty,7,0,7,0,0,0
3120,2026-06-01 10:29:35.410531,Empty,4,0,2,2,0,0
3121,2026-06-01 10:29:40.443547,Empty,4,0,4,0,0,0
3122,2026-06-01 10:29:45.476634,Empty,4,0,4,0,0,0
3123,2026-06-01 10:29:50.490899,Empty,3,0,3,0,0,0
3124,2026-06-01 10:29:55.489578,Empty,7,0,6,0,0,1
3125,2026-06-01 10:30:00.509937,Empty,3,0,3,0,0,0
3126,2026-06-01 10:30:05.630197,Empty,3,0,3,0,0,0
3127,2026-06-01 10:30:10.585685,Low,10,0,6,4,0,0
3128,2026-06-01 10:30:15.590641,Low,9,0,4,5,0,0
3129,2026-06-01 10:30:20.722151,Low,9,0,7,2,0,0
3130,2026-06-01 10:30:25.658290,Empty,8,1,4,3,0,0
3131,2026-06-01 10:30:30.668969,Empty,6,0,3,3,0,0
